run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
160,200,MaxMinAS,124,43298.68705085,43298.68705085
160,200,MaxMinAS,125,43298.68705085,43298.68705085
160,200,MaxMinAS,126,43298.68705085,43298.68705085
160,200,MaxMinAS,127,43298.68705085,43298.68705085
160,200,MaxMinAS,128,43298.68705085,43298.68705085
160,200,MaxMinAS,129,43298.68705085,43298.68705085
160,200,MaxMinAS,130,43298.68705085,43298.68705085
160,200,MaxMinAS,131,43298.68705085,43298.68705085
160,200,MaxMinAS,132,43298.68705085,43298.68705085
160,200,MaxMinAS,133,43298.68705085,43298.68705085
160,200,MaxMinAS,134,43298.68705085,43298.68705085
160,200,MaxMinAS,135,43298.68705085,43298.68705085
160,200,MaxMinAS,136,43298.68705085,43298.68705085
160,200,MaxMinAS,137,43298.68705085,43298.68705085
160,200,MaxMinAS,138,43298.68705085,43298.68705085
160,200,MaxMinAS,139,43298.68705085,43298.68705085
160,200,MaxMinAS,140,43298.68705085,43298.68705085
160,200,MaxMinAS,141,43298.68705085,43298.68705085
160,200,MaxMinAS,142,43298.68705085,43298.68705085
160,200,MaxMinAS,143,43298.68705085,43298.68705085
160,200,MaxMinAS,144,43298.68705085,43298.68705085
160,200,MaxMinAS,145,43298.68705085,43298.68705085
160,200,MaxMinAS,146,43298.68705085,43298.68705085
160,200,MaxMinAS,147,43298.68705085,43298.68705085
160,200,MaxMinAS,148,43298.68705085,43298.68705085
160,200,MaxMinAS,149,43298.68705085,43298.68705085
160,200,MaxMinAS,150,43298.68705085,43298.68705085
160,200,MaxMinAS,151,43298.68705085,43298.68705085
160,200,MaxMinAS,152,43298.68705085,43298.68705085
160,200,MaxMinAS,153,43298.68705085,43298.68705085
160,200,MaxMinAS,154,43237.98546547,43237.98546547
160,200,MaxMinAS,155,43205.65203622,43205.65203622
160,200,MaxMinAS,156,43205.65203622,43205.65203622
160,200,MaxMinAS,157,43205.65203622,43205.65203622
160,200,MaxMinAS,158,43205.65203622,43205.65203622
160,200,MaxMinAS,159,43205.65203622,43205.65203622
160,200,MaxMinAS,160,43205.65203622,43205.65203622
160,200,MaxMinAS,161,43205.65203622,43205.65203622
160,200,MaxMinAS,162,43205.65203622,43205.65203622
160,200,MaxMinAS,163,43205.65203622,43205.65203622
160,200,MaxMinAS,164,43205.65203622,43205.65203622
160,200,MaxMinAS,165,43205.65203622,43205.65203622
160,200,MaxMinAS,166,43205.65203622,43205.65203622
160,200,MaxMinAS,167,43205.65203622,43205.65203622
160,200,MaxMinAS,168,43205.65203622,43205.65203622
160,200,MaxMinAS,169,43205.65203622,43205.65203622
160,200,MaxMinAS,170,43205.65203622,43205.65203622
160,200,MaxMinAS,171,43205.65203622,43205.65203622
160,200,MaxMinAS,172,43205.65203622,43205.65203622
160,200,MaxMinAS,173,43205.65203622,43205.65203622
160,200,MaxMinAS,174,43205.65203622,43205.65203622
160,200,MaxMinAS,175,43205.65203622,43205.65203622
160,200,MaxMinAS,176,43205.65203622,43205.65203622
160,200,MaxMinAS,177,43119.15980981,43119.15980981
160,200,MaxMinAS,178,43119.15980981,43119.15980981
160,200,MaxMinAS,179,43119.15980981,43119.15980981
160,200,MaxMinAS,180,43119.15980981,43119.15980981
160,200,MaxMinAS,181,43119.15980981,43119.15980981
160,200,MaxMinAS,182,43119.15980981,43119.15980981
160,200,MaxMinAS,183,43095.48358895,43095.48358895
160,200,MaxMinAS,184,43095.48358895,43095.48358895
160,200,MaxMinAS,185,43095.48358895,43095.48358895
160,200,MaxMinAS,186,43095.48358895,43095.48358895
160,200,MaxMinAS,187,43095.48358895,43095.48358895
160,200,MaxMinAS,188,43095.48358895,43095.48358895
160,200,MaxMinAS,189,43095.48358895,43095.48358895
160,200,MaxMinAS,190,43095.48358895,43095.48358895
160,200,MaxMinAS,191,43095.48358895,43095.48358895
160,200,MaxMinAS,192,43095.48358895,43095.48358895
160,200,MaxMinAS,193,43095.48358895,43095.48358895
160,200,MaxMinAS,194,43095.48358895,43095.48358895
160,200,MaxMinAS,195,43095.48358895,43095.48358895
160,200,MaxMinAS,196,43095.48358895,43095.48358895
160,200,MaxMinAS,197,43095.48358895,43095.48358895
160,200,MaxMinAS,198,43095.48358895,43095.48358895
160,200,MaxMinAS,199,43095.48358895,43095.48358895
160,200,MaxMinAS,200,43095.48358895,43095.48358895
161,200,BlindBlendAS,1,54956.41151349,54956.41151349
161,200,BlindBlendAS,2,56036.22465308,54956.41151349
161,200,BlindBlendAS,3,55801.16171461,54956.41151349
161,200,BlindBlendAS,4,54039.79040632,54039.79040632
161,200,BlindBlendAS,5,53658.58078932,53658.58078932
161,200,BlindBlendAS,6,50571.61685918,50571.61685918
161,200,BlindBlendAS,7,50654.97263744,50571.61685918
161,200,BlindBlendAS,8,49202.12032169,49202.12032169
161,200,BlindBlendAS,9,49109.97034822,49109.97034822
161,200,BlindBlendAS,10,47809.27134455,47809.27134455
161,200,BlindBlendAS,11,47381.73352401,47381.73352401
161,200,BlindBlendAS,12,46896.53183788,46896.53183788
161,200,BlindBlendAS,13,46330.20208260,46330.20208260
161,200,BlindBlendAS,14,45558.92143927,45558.92143927
161,200,BlindBlendAS,15,45385.88137663,45385.88137663
161,200,BlindBlendAS,16,44476.92931223,44476.92931223
161,200,BlindBlendAS,17,44365.29355209,44365.29355209
161,200,BlindBlendAS,18,44365.29355209,44365.29355209
161,200,BlindBlendAS,19,44365.29355209,44365.29355209
161,200,BlindBlendAS,20,44365.29355209,44365.29355209
161,200,BlindBlendAS,21,44365.29355209,44365.29355209
161,200,BlindBlendAS,22,44365.29355209,44365.29355209
161,200,BlindBlendAS,23,44077.39566044,44077.39566044
161,200,BlindBlendAS,24,44077.39566044,44077.39566044
161,200,BlindBlendAS,25,44077.39566044,44077.39566044
161,200,BlindBlendAS,26,44077.39566044,44077.39566044
161,200,BlindBlendAS,27,44077.39566044,44077.39566044
161,200,BlindBlendAS,28,44015.54116110,44015.54116110
161,200,BlindBlendAS,29,43977.62133038,43977.62133038
161,200,BlindBlendAS,30,43876.41940526,43876.41940526
161,200,BlindBlendAS,31,43813.31486805,43813.31486805
161,200,BlindBlendAS,32,43813.31486805,43813.31486805
161,200,BlindBlendAS,33,43793.87761123,43793.87761123
161,200,BlindBlendAS,34,43772.42789988,43772.42789988
161,200,BlindBlendAS,35,43696.66182558,43696.66182558
161,200,BlindBlendAS,36,43575.49074696,43575.49074696
161,200,BlindBlendAS,37,43575.49074696,43575.49074696
161,200,BlindBlendAS,38,43575.49074696,43575.49074696
161,200,BlindBlendAS,39,43575.49074696,43575.49074696
161,200,BlindBlendAS,40,43551.39603867,43551.39603867
161,200,BlindBlendAS,41,43551.39603867,43551.39603867
161,200,BlindBlendAS,42,43464.05211930,43464.05211930
161,200,BlindBlendAS,43,43464.05211930,43464.05211930
161,200,BlindBlendAS,44,43464.05211930,43464.05211930
161,200,BlindBlendAS,45,43464.05211930,43464.05211930
161,200,BlindBlendAS,46,43432.08218549,43432.08218549
161,200,BlindBlendAS,47,43432.08218549,43432.08218549
161,200,BlindBlendAS,48,43432.08218549,43432.08218549
161,200,BlindBlendAS,49,43432.08218549,43432.08218549
161,200,BlindBlendAS,50,43404.00355058,43404.00355058
161,200,BlindBlendAS,51,43404.00355058,43404.00355058
161,200,BlindBlendAS,52,43404.00355058,43404.00355058
161,200,BlindBlendAS,53,43404.00355058,43404.00355058
161,200,BlindBlendAS,54,43404.00355058,43404.00355058
161,200,BlindBlendAS,55,43404.00355058,43404.00355058
161,200,BlindBlendAS,56,43404.00355058,43404.00355058
161,200,BlindBlendAS,57,43404.00355058,43404.00355058
161,200,BlindBlendAS,58,43403.96160483,43403.96160483
161,200,BlindBlendAS,59,43403.96160483,43403.96160483
161,200,BlindBlendAS,60,43403.96160483,43403.96160483
161,200,BlindBlendAS,61,43403.96160483,43403.96160483
161,200,BlindBlendAS,62,43403.96160483,43403.96160483
161,200,BlindBlendAS,63,43403.96160483,43403.96160483
161,200,BlindBlendAS,64,43403.96160483,43403.96160483
161,200,BlindBlendAS,65,43403.96160483,43403.96160483
161,200,BlindBlendAS,66,43403.96160483,43403.96160483
161,200,BlindBlendAS,67,43399.91041988,43399.91041988
161,200,BlindBlendAS,68,43399.91041988,43399.91041988
161,200,BlindBlendAS,69,43399.91041988,43399.91041988
161,200,BlindBlendAS,70,43399.91041988,43399.91041988
161,200,BlindBlendAS,71,43399.91041988,43399.91041988
161,200,BlindBlendAS,72,43399.91041988,43399.91041988
161,200,BlindBlendAS,73,43399.91041988,43399.91041988
161,200,BlindBlendAS,74,43399.91041988,43399.91041988
161,200,BlindBlendAS,75,43399.91041988,43399.91041988
161,200,BlindBlendAS,76,43399.91041988,43399.91041988
161,200,BlindBlendAS,77,43399.91041988,43399.91041988
161,200,BlindBlendAS,78,43399.91041988,43399.91041988
161,200,BlindBlendAS,79,43396.81855234,43396.81855234
161,200,BlindBlendAS,80,43396.81855234,43396.81855234
161,200,BlindBlendAS,81,43396.81855234,43396.81855234
161,200,BlindBlendAS,82,43396.81855234,43396.81855234
161,200,BlindBlendAS,83,43396.81855234,43396.81855234
161,200,BlindBlendAS,84,43396.81855234,43396.81855234
161,200,BlindBlendAS,85,43396.81855234,43396.81855234
161,200,BlindBlendAS,86,43396.81855234,43396.81855234
161,200,BlindBlendAS,87,43396.81855234,43396.81855234
161,200,BlindBlendAS,88,43396.81855234,43396.81855234
161,200,BlindBlendAS,89,43396.81855234,43396.81855234
161,200,BlindBlendAS,90,43396.81855234,43396.81855234
161,200,BlindBlendAS,91,43396.81855234,43396.81855234
161,200,BlindBlendAS,92,43396.81855234,43396.81855234
161,200,BlindBlendAS,93,43396.81855234,43396.81855234
161,200,BlindBlendAS,94,43396.81855234,43396.81855234
161,200,BlindBlendAS,95,43396.81855234,43396.81855234
161,200,BlindBlendAS,96,43396.81855234,43396.81855234
161,200,BlindBlendAS,97,43396.81855234,43396.81855234
161,200,BlindBlendAS,98,43396.81855234,43396.81855234
161,200,BlindBlendAS,99,43396.81855234,43396.81855234
161,200,BlindBlendAS,100,43396.81855234,43396.81855234
161,200,BlindBlendAS,101,43396.81855234,43396.81855234
161,200,BlindBlendAS,102,43396.81855234,43396.81855234
161,200,BlindBlendAS,103,43396.81855234,43396.81855234
161,200,BlindBlendAS,104,43396.81855234,43396.81855234
161,200,BlindBlendAS,105,43396.81855234,43396.81855234
161,200,BlindBlendAS,106,43396.81855234,43396.81855234
161,200,BlindBlendAS,107,43367.82435555,43367.82435555
161,200,BlindBlendAS,108,43367.82435555,43367.82435555
161,200,BlindBlendAS,109,43367.82435555,43367.82435555
161,200,BlindBlendAS,110,43361.39338414,43361.39338414
161,200,BlindBlendAS,111,43361.39338414,43361.39338414
161,200,BlindBlendAS,112,43365.44456908,43361.39338414
161,200,BlindBlendAS,113,43361.39338414,43361.39338414
161,200,BlindBlendAS,114,43361.39338414,43361.39338414
161,200,BlindBlendAS,115,43361.39338414,43361.39338414
161,200,BlindBlendAS,116,43361.39338414,43361.39338414
161,200,BlindBlendAS,117,43361.39338414,43361.39338414
161,200,BlindBlendAS,118,43361.39338414,43361.39338414
161,200,BlindBlendAS,119,43358.74128140,43358.74128140
161,200,BlindBlendAS,120,43358.74128140,43358.74128140
161,200,BlindBlendAS,121,43355.64941386,43355.64941386
161,200,BlindBlendAS,122,43355.64941386,43355.64941386
161,200,BlindBlendAS,123,43355.64941386,43355.64941386
161,200,BlindBlendAS,124,43355.64941386,43355.64941386
161,200,BlindBlendAS,125,43355.64941386,43355.64941386
161,200,BlindBlendAS,126,43355.64941386,43355.64941386
161,200,BlindBlendAS,127,43355.64941386,43355.64941386
161,200,BlindBlendAS,128,43355.64941386,43355.64941386
161,200,BlindBlendAS,129,43355.64941386,43355.64941386
161,200,BlindBlendAS,130,43355.64941386,43355.64941386
161,200,BlindBlendAS,131,43355.64941386,43355.64941386
161,200,BlindBlendAS,132,43324.57939977,43324.57939977
161,200,BlindBlendAS,133,43324.57939977,43324.57939977
161,200,BlindBlendAS,134,43324.57939977,43324.57939977
161,200,BlindBlendAS,135,43324.57939977,43324.57939977
161,200,BlindBlendAS,136,43324.57939977,43324.57939977
161,200,BlindBlendAS,137,43322.90137300,43322.90137300
161,200,BlindBlendAS,138,43262.85877025,43262.85877025
161,200,BlindBlendAS,139,43262.85877025,43262.85877025
161,200,BlindBlendAS,140,43233.35434998,43233.35434998
161,200,BlindBlendAS,141,43233.35434998,43233.35434998
161,200,BlindBlendAS,142,43233.35434998,43233.35434998
161,200,BlindBlendAS,143,43233.35434998,43233.35434998
161,200,BlindBlendAS,144,43233.35434998,43233.35434998
161,200,BlindBlendAS,145,43233.35434998,43233.35434998
161,200,BlindBlendAS,146,43233.35434998,43233.35434998
161,200,BlindBlendAS,147,43233.35434998,43233.35434998
161,200,BlindBlendAS,148,43233.35434998,43233.35434998
161,200,BlindBlendAS,149,43233.35434998,43233.35434998
161,200,BlindBlendAS,150,43233.35434998,43233.35434998
161,200,BlindBlendAS,151,43233.35434998,43233.35434998
161,200,BlindBlendAS,152,43233.35434998,43233.35434998
161,200,BlindBlendAS,153,43233.35434998,43233.35434998
161,200,BlindBlendAS,154,43233.35434998,43233.35434998
161,200,BlindBlendAS,155,43233.35434998,43233.35434998
161,200,BlindBlendAS,156,43233.35434998,43233.35434998
161,200,BlindBlendAS,157,43233.35434998,43233.35434998
161,200,BlindBlendAS,158,43233.35434998,43233.35434998
161,200,BlindBlendAS,159,43233.35434998,43233.35434998
161,200,BlindBlendAS,160,43233.35434998,43233.35434998
161,200,BlindBlendAS,161,43233.35434998,43233.35434998
161,200,BlindBlendAS,162,43233.35434998,43233.35434998
161,200,BlindBlendAS,163,43233.35434998,43233.35434998
161,200,BlindBlendAS,164,43233.35434998,43233.35434998
161,200,BlindBlendAS,165,43233.35434998,43233.35434998
161,200,BlindBlendAS,166,43233.35434998,43233.35434998
161,200,BlindBlendAS,167,43233.35434998,43233.35434998
161,200,BlindBlendAS,168,43233.35434998,43233.35434998
161,200,BlindBlendAS,169,43208.10696207,43208.10696207
161,200,BlindBlendAS,170,43208.10696207,43208.10696207
161,200,BlindBlendAS,171,43208.10696207,43208.10696207
161,200,BlindBlendAS,172,43208.10696207,43208.10696207
161,200,BlindBlendAS,173,43208.10696207,43208.10696207
161,200,BlindBlendAS,174,43208.10696207,43208.10696207
161,200,BlindBlendAS,175,43208.10696207,43208.10696207
161,200,BlindBlendAS,176,43208.10696207,43208.10696207
161,200,BlindBlendAS,177,43208.10696207,43208.10696207
161,200,BlindBlendAS,178,43208.10696207,43208.10696207
161,200,BlindBlendAS,179,43208.10696207,43208.10696207
161,200,BlindBlendAS,180,43208.10696207,43208.10696207
161,200,BlindBlendAS,181,43208.10696207,43208.10696207
161,200,BlindBlendAS,182,43208.10696207,43208.10696207
161,200,BlindBlendAS,183,43208.10696207,43208.10696207
161,200,BlindBlendAS,184,43208.10696207,43208.10696207
161,200,BlindBlendAS,185,43208.10696207,43208.10696207
161,200,BlindBlendAS,186,43208.10696207,43208.10696207
161,200,BlindBlendAS,187,43208.10696207,43208.10696207
161,200,BlindBlendAS,188,43208.10696207,43208.10696207
161,200,BlindBlendAS,189,43208.10696207,43208.10696207
161,200,BlindBlendAS,190,43208.10696207,43208.10696207
161,200,BlindBlendAS,191,43208.10696207,43208.10696207
161,200,BlindBlendAS,192,43208.10696207,43208.10696207
161,200,BlindBlendAS,193,43208.10696207,43208.10696207
161,200,BlindBlendAS,194,43208.10696207,43208.10696207
161,200,BlindBlendAS,195,43208.10696207,43208.10696207
161,200,BlindBlendAS,196,43208.10696207,43208.10696207
161,200,BlindBlendAS,197,43208.10696207,43208.10696207
161,200,BlindBlendAS,198,43208.10696207,43208.10696207
161,200,BlindBlendAS,199,43208.10696207,43208.10696207
161,200,BlindBlendAS,200,43208.10696207,43208.10696207
161,200,BaselineAS,1,58033.27523435,58033.27523435
161,200,BaselineAS,2,53475.15318925,53475.15318925
161,200,BaselineAS,3,51409.16302406,51409.16302406
161,200,BaselineAS,4,49261.79727717,49261.79727717
161,200,BaselineAS,5,49270.28679158,49261.79727717
161,200,BaselineAS,6,48648.50512055,48648.50512055
161,200,BaselineAS,7,47914.94131300,47914.94131300
161,200,BaselineAS,8,48640.01625541,47914.94131300
161,200,BaselineAS,9,47549.53484317,47549.53484317
161,200,BaselineAS,10,47912.94981986,47549.53484317
161,200,BaselineAS,11,47736.60593819,47549.53484317
161,200,BaselineAS,12,47683.71513603,47549.53484317
161,200,BaselineAS,13,47784.41553378,47549.53484317
161,200,BaselineAS,14,47313.16278841,47313.16278841
161,200,BaselineAS,15,47965.98375064,47313.16278841
161,200,BaselineAS,16,47529.62439441,47313.16278841
161,200,BaselineAS,17,46873.73038829,46873.73038829
161,200,BaselineAS,18,46677.85768971,46677.85768971
161,200,BaselineAS,19,47501.73807724,46677.85768971
161,200,BaselineAS,20,47862.09048151,46677.85768971
161,200,BaselineAS,21,47332.93176618,46677.85768971
161,200,BaselineAS,22,46977.23245319,46677.85768971
161,200,BaselineAS,23,47357.84108682,46677.85768971
161,200,BaselineAS,24,47584.75476142,46677.85768971
161,200,BaselineAS,25,47166.80122001,46677.85768971
161,200,BaselineAS,26,48210.32571317,46677.85768971
161,200,BaselineAS,27,46903.90515485,46677.85768971
161,200,BaselineAS,28,47315.49142426,46677.85768971
161,200,BaselineAS,29,46856.60635464,46677.85768971
161,200,BaselineAS,30,46633.02662728,46633.02662728
161,200,BaselineAS,31,47523.67595834,46633.02662728
161,200,BaselineAS,32,47653.87833279,46633.02662728
161,200,BaselineAS,33,46677.03339699,46633.02662728
161,200,BaselineAS,34,47802.48417623,46633.02662728
161,200,BaselineAS,35,47413.88550959,46633.02662728
161,200,BaselineAS,36,46508.04256912,46508.04256912
161,200,BaselineAS,37,47861.43040156,46508.04256912
161,200,BaselineAS,38,47091.57617436,46508.04256912
161,200,BaselineAS,39,47146.54289752,46508.04256912
161,200,BaselineAS,40,46614.18394837,46508.04256912
161,200,BaselineAS,41,47138.49034480,46508.04256912
161,200,BaselineAS,42,48153.63724629,46508.04256912
161,200,BaselineAS,43,46926.63025124,46508.04256912
161,200,BaselineAS,44,45644.71697743,45644.71697743
161,200,BaselineAS,45,47296.36595499,45644.71697743
161,200,BaselineAS,46,47554.66564011,45644.71697743
161,200,BaselineAS,47,47123.32237528,45644.71697743
161,200,BaselineAS,48,46906.20803437,45644.71697743
161,200,BaselineAS,49,47530.05884098,45644.71697743
161,200,BaselineAS,50,46921.16934094,45644.71697743
161,200,BaselineAS,51,46158.00490404,45644.71697743
161,200,BaselineAS,52,47279.07359477,45644.71697743
161,200,BaselineAS,53,46444.93947632,45644.71697743
161,200,BaselineAS,54,47462.39465707,45644.71697743
161,200,BaselineAS,55,48179.44680212,45644.71697743
161,200,BaselineAS,56,47441.06572166,45644.71697743
161,200,BaselineAS,57,46387.68739992,45644.71697743
161,200,BaselineAS,58,47002.92531935,45644.71697743
161,200,BaselineAS,59,46712.00304112,45644.71697743
161,200,BaselineAS,60,46783.18173406,45644.71697743
161,200,BaselineAS,61,46794.90313108,45644.71697743
161,200,BaselineAS,62,46990.51207492,45644.71697743
161,200,BaselineAS,63,46144.48285360,45644.71697743
161,200,BaselineAS,64,47097.46037954,45644.71697743
161,200,BaselineAS,65,47296.73695168,45644.71697743
161,200,BaselineAS,66,47303.95521280,45644.71697743
161,200,BaselineAS,67,47808.67741672,45644.71697743
161,200,BaselineAS,68,46948.32307585,45644.71697743
161,200,BaselineAS,69,46498.87507267,45644.71697743
161,200,BaselineAS,70,47261.54809242,45644.71697743
161,200,BaselineAS,71,46952.98600067,45644.71697743
161,200,BaselineAS,72,47591.99190661,45644.71697743
161,200,BaselineAS,73,47522.25014797,45644.71697743
161,200,BaselineAS,74,46892.48078062,45644.71697743
