run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
122,100,BlindBlendAS,110,16087.03262054,16008.31211952
122,100,BlindBlendAS,111,16204.41266124,16008.31211952
122,100,BlindBlendAS,112,16153.07618057,16008.31211952
122,100,BlindBlendAS,113,16087.03262054,16008.31211952
122,100,BlindBlendAS,114,16087.03262054,16008.31211952
122,100,BlindBlendAS,115,16077.99578854,16008.31211952
122,100,BlindBlendAS,116,16077.99578854,16008.31211952
122,100,BlindBlendAS,117,16077.99578854,16008.31211952
122,100,BlindBlendAS,118,16077.99578854,16008.31211952
122,100,BlindBlendAS,119,16077.99578854,16008.31211952
122,100,BlindBlendAS,120,16077.99578854,16008.31211952
122,100,BlindBlendAS,121,16077.99578854,16008.31211952
122,100,BlindBlendAS,122,16077.99578854,16008.31211952
122,100,BlindBlendAS,123,16077.99578854,16008.31211952
122,100,BlindBlendAS,124,16077.99578854,16008.31211952
122,100,BlindBlendAS,125,16077.99578854,16008.31211952
122,100,BlindBlendAS,126,16077.99578854,16008.31211952
122,100,BlindBlendAS,127,16077.99578854,16008.31211952
122,100,BlindBlendAS,128,16077.99578854,16008.31211952
122,100,BlindBlendAS,129,16077.99578854,16008.31211952
122,100,BlindBlendAS,130,16077.99578854,16008.31211952
122,100,BlindBlendAS,131,17258.56184572,16008.31211952
122,100,BlindBlendAS,132,16969.81699337,16008.31211952
122,100,BlindBlendAS,133,16871.17019738,16008.31211952
122,100,BlindBlendAS,134,16347.65803607,16008.31211952
122,100,BlindBlendAS,135,16557.26177927,16008.31211952
122,100,BlindBlendAS,136,16659.21655333,16008.31211952
122,100,BlindBlendAS,137,16382.81854533,16008.31211952
122,100,BlindBlendAS,138,16472.97911290,16008.31211952
122,100,BlindBlendAS,139,16423.87899623,16008.31211952
122,100,BlindBlendAS,140,16305.51344570,16008.31211952
122,100,BlindBlendAS,141,16332.47098024,16008.31211952
122,100,BlindBlendAS,142,16215.83368603,16008.31211952
122,100,BlindBlendAS,143,16087.03262054,16008.31211952
122,100,BlindBlendAS,144,16077.99578854,16008.31211952
122,100,BlindBlendAS,145,16077.99578854,16008.31211952
122,100,BlindBlendAS,146,16077.99578854,16008.31211952
122,100,BlindBlendAS,147,16077.99578854,16008.31211952
122,100,BlindBlendAS,148,16077.99578854,16008.31211952
122,100,BlindBlendAS,149,16077.99578854,16008.31211952
122,100,BlindBlendAS,150,16074.47983266,16008.31211952
122,100,BlindBlendAS,151,16074.47983266,16008.31211952
122,100,BlindBlendAS,152,16074.47983266,16008.31211952
122,100,BlindBlendAS,153,16074.47983266,16008.31211952
122,100,BlindBlendAS,154,16006.85738899,16006.85738899
122,100,BlindBlendAS,155,16006.85738899,16006.85738899
122,100,BlindBlendAS,156,16006.85738899,16006.85738899
122,100,BlindBlendAS,157,16006.85738899,16006.85738899
122,100,BlindBlendAS,158,16006.85738899,16006.85738899
122,100,BlindBlendAS,159,16006.85738899,16006.85738899
122,100,BlindBlendAS,160,16006.85738899,16006.85738899
122,100,BlindBlendAS,161,16006.85738899,16006.85738899
122,100,BlindBlendAS,162,16006.85738899,16006.85738899
122,100,BlindBlendAS,163,16006.85738899,16006.85738899
122,100,BlindBlendAS,164,16006.85738899,16006.85738899
122,100,BlindBlendAS,165,16006.85738899,16006.85738899
122,100,BlindBlendAS,166,16006.85738899,16006.85738899
122,100,BlindBlendAS,167,16006.85738899,16006.85738899
122,100,BlindBlendAS,168,16006.85738899,16006.85738899
122,100,BlindBlendAS,169,16006.85738899,16006.85738899
122,100,BlindBlendAS,170,16006.85738899,16006.85738899
122,100,BlindBlendAS,171,16006.85738899,16006.85738899
122,100,BlindBlendAS,172,16006.85738899,16006.85738899
122,100,BlindBlendAS,173,16006.85738899,16006.85738899
122,100,BlindBlendAS,174,16006.85738899,16006.85738899
122,100,BlindBlendAS,175,16006.85738899,16006.85738899
122,100,BlindBlendAS,176,16006.85738899,16006.85738899
122,100,BlindBlendAS,177,16006.85738899,16006.85738899
122,100,BlindBlendAS,178,16006.85738899,16006.85738899
122,100,BlindBlendAS,179,16006.85738899,16006.85738899
122,100,BlindBlendAS,180,16006.85738899,16006.85738899
122,100,BlindBlendAS,181,16006.85738899,16006.85738899
122,100,BlindBlendAS,182,16006.85738899,16006.85738899
122,100,BlindBlendAS,183,16006.85738899,16006.85738899
122,100,BlindBlendAS,184,16006.85738899,16006.85738899
122,100,BlindBlendAS,185,16006.85738899,16006.85738899
122,100,BlindBlendAS,186,16006.85738899,16006.85738899
122,100,BlindBlendAS,187,16006.85738899,16006.85738899
122,100,BlindBlendAS,188,16819.13935975,16006.85738899
122,100,BlindBlendAS,189,16956.70957570,16006.85738899
122,100,BlindBlendAS,190,16010.37334488,16006.85738899
122,100,BlindBlendAS,191,16313.00944568,16006.85738899
122,100,BlindBlendAS,192,16149.75740330,16006.85738899
122,100,BlindBlendAS,193,16036.31685146,16006.85738899
122,100,BlindBlendAS,194,16172.62781254,16006.85738899
122,100,BlindBlendAS,195,16019.41017687,16006.85738899
122,100,BlindBlendAS,196,16042.28058612,16006.85738899
122,100,BlindBlendAS,197,16019.41017687,16006.85738899
122,100,BlindBlendAS,198,16006.85738899,16006.85738899
122,100,BlindBlendAS,199,16006.85738899,16006.85738899
122,100,BlindBlendAS,200,16006.85738899,16006.85738899
122,100,BaselineAS,1,19626.18989975,19626.18989975
122,100,BaselineAS,2,18615.47889445,18615.47889445
122,100,BaselineAS,3,18058.51952932,18058.51952932
122,100,BaselineAS,4,17279.69802301,17279.69802301
122,100,BaselineAS,5,17674.48997730,17279.69802301
122,100,BaselineAS,6,16877.42325632,16877.42325632
122,100,BaselineAS,7,17692.09416638,16877.42325632
122,100,BaselineAS,8,17001.40319402,16877.42325632
122,100,BaselineAS,9,17206.77224324,16877.42325632
122,100,BaselineAS,10,17400.82680246,16877.42325632
122,100,BaselineAS,11,17518.79292910,16877.42325632
122,100,BaselineAS,12,16965.25520355,16877.42325632
122,100,BaselineAS,13,17136.66794525,16877.42325632
122,100,BaselineAS,14,17150.53175136,16877.42325632
122,100,BaselineAS,15,17326.86481965,16877.42325632
122,100,BaselineAS,16,16976.64419671,16877.42325632
122,100,BaselineAS,17,17390.83535868,16877.42325632
122,100,BaselineAS,18,17025.08608270,16877.42325632
122,100,BaselineAS,19,16775.65900756,16775.65900756
122,100,BaselineAS,20,17281.55213232,16775.65900756
122,100,BaselineAS,21,16896.65495669,16775.65900756
122,100,BaselineAS,22,16891.41409262,16775.65900756
122,100,BaselineAS,23,17032.14256187,16775.65900756
122,100,BaselineAS,24,16824.56295951,16775.65900756
122,100,BaselineAS,25,17124.84676327,16775.65900756
122,100,BaselineAS,26,17029.35995129,16775.65900756
122,100,BaselineAS,27,16828.66694011,16775.65900756
122,100,BaselineAS,28,16859.76715740,16775.65900756
122,100,BaselineAS,29,17552.31270730,16775.65900756
122,100,BaselineAS,30,17480.27544035,16775.65900756
122,100,BaselineAS,31,17013.39081056,16775.65900756
122,100,BaselineAS,32,17149.10440703,16775.65900756
122,100,BaselineAS,33,17296.37994649,16775.65900756
122,100,BaselineAS,34,17005.06265342,16775.65900756
122,100,BaselineAS,35,17140.85394663,16775.65900756
122,100,BaselineAS,36,17240.54694720,16775.65900756
122,100,BaselineAS,37,17164.19967110,16775.65900756
122,100,BaselineAS,38,17300.37535745,16775.65900756
122,100,BaselineAS,39,17351.18180621,16775.65900756
122,100,BaselineAS,40,16990.29160739,16775.65900756
122,100,BaselineAS,41,17013.50111845,16775.65900756
122,100,BaselineAS,42,17028.53589333,16775.65900756
122,100,BaselineAS,43,17334.53349823,16775.65900756
122,100,BaselineAS,44,17057.20156990,16775.65900756
122,100,BaselineAS,45,17264.14406072,16775.65900756
122,100,BaselineAS,46,17301.14876838,16775.65900756
122,100,BaselineAS,47,17065.85580573,16775.65900756
122,100,BaselineAS,48,16870.61126665,16775.65900756
122,100,BaselineAS,49,16908.44490099,16775.65900756
122,100,BaselineAS,50,17032.82271873,16775.65900756
122,100,BaselineAS,51,17144.69081636,16775.65900756
122,100,BaselineAS,52,17056.40485238,16775.65900756
122,100,BaselineAS,53,17238.86292119,16775.65900756
122,100,BaselineAS,54,17034.89037017,16775.65900756
122,100,BaselineAS,55,17342.90730582,16775.65900756
122,100,BaselineAS,56,17047.37771840,16775.65900756
122,100,BaselineAS,57,16807.85800209,16775.65900756
122,100,BaselineAS,58,17021.44338760,16775.65900756
122,100,BaselineAS,59,17280.25280605,16775.65900756
122,100,BaselineAS,60,16664.29110406,16664.29110406
122,100,BaselineAS,61,17220.37898480,16664.29110406
122,100,BaselineAS,62,17078.97879790,16664.29110406
122,100,BaselineAS,63,17196.48328673,16664.29110406
122,100,BaselineAS,64,17526.77125758,16664.29110406
122,100,BaselineAS,65,16891.61138614,16664.29110406
122,100,BaselineAS,66,17139.78598661,16664.29110406
122,100,BaselineAS,67,16932.57713080,16664.29110406
122,100,BaselineAS,68,17234.71661817,16664.29110406
122,100,BaselineAS,69,17028.42921478,16664.29110406
122,100,BaselineAS,70,17129.25148127,16664.29110406
122,100,BaselineAS,71,17152.77914018,16664.29110406
122,100,BaselineAS,72,17255.31798780,16664.29110406
122,100,BaselineAS,73,17116.47499533,16664.29110406
122,100,BaselineAS,74,17080.11864324,16664.29110406
122,100,BaselineAS,75,16793.08810825,16664.29110406
122,100,BaselineAS,76,17204.32059175,16664.29110406
122,100,BaselineAS,77,17288.24350905,16664.29110406
122,100,BaselineAS,78,17160.57226935,16664.29110406
122,100,BaselineAS,79,17041.40254012,16664.29110406
122,100,BaselineAS,80,16666.43268324,16664.29110406
122,100,BaselineAS,81,17007.76058318,16664.29110406
122,100,BaselineAS,82,16755.46084522,16664.29110406
122,100,BaselineAS,83,17034.38606408,16664.29110406
122,100,BaselineAS,84,16968.29967309,16664.29110406
122,100,BaselineAS,85,16656.74398038,16656.74398038
122,100,BaselineAS,86,17270.58708354,16656.74398038
122,100,BaselineAS,87,17194.67037796,16656.74398038
122,100,BaselineAS,88,17326.27996869,16656.74398038
122,100,BaselineAS,89,17489.05386450,16656.74398038
122,100,BaselineAS,90,17187.54988684,16656.74398038
122,100,BaselineAS,91,16664.11863777,16656.74398038
122,100,BaselineAS,92,17192.53311486,16656.74398038
122,100,BaselineAS,93,17128.81005816,16656.74398038
122,100,BaselineAS,94,17091.24602563,16656.74398038
122,100,BaselineAS,95,17128.92632165,16656.74398038
122,100,BaselineAS,96,17393.85011464,16656.74398038
122,100,BaselineAS,97,16998.66662922,16656.74398038
122,100,BaselineAS,98,16736.84222013,16656.74398038
122,100,BaselineAS,99,17016.76130244,16656.74398038
122,100,BaselineAS,100,17285.93105831,16656.74398038
122,100,BaselineAS,101,17303.70546716,16656.74398038
122,100,BaselineAS,102,16741.71503056,16656.74398038
122,100,BaselineAS,103,16976.76119813,16656.74398038
122,100,BaselineAS,104,17459.21508801,16656.74398038
122,100,BaselineAS,105,17274.45057348,16656.74398038
122,100,BaselineAS,106,16991.82891698,16656.74398038
122,100,BaselineAS,107,17108.47211116,16656.74398038
122,100,BaselineAS,108,17071.61093642,16656.74398038
122,100,BaselineAS,109,16666.12742108,16656.74398038
122,100,BaselineAS,110,16962.44480115,16656.74398038
122,100,BaselineAS,111,17424.46039314,16656.74398038
122,100,BaselineAS,112,17008.35016579,16656.74398038
122,100,BaselineAS,113,17332.07403940,16656.74398038
122,100,BaselineAS,114,17241.03883561,16656.74398038
122,100,BaselineAS,115,17196.08344798,16656.74398038
122,100,BaselineAS,116,16830.79568165,16656.74398038
122,100,BaselineAS,117,17122.53094568,16656.74398038
122,100,BaselineAS,118,16667.55395118,16656.74398038
122,100,BaselineAS,119,17072.03477296,16656.74398038
122,100,BaselineAS,120,17401.34485919,16656.74398038
122,100,BaselineAS,121,17080.40768620,16656.74398038
122,100,BaselineAS,122,17192.17525838,16656.74398038
122,100,BaselineAS,123,16906.65309898,16656.74398038
122,100,BaselineAS,124,17082.25698776,16656.74398038
122,100,BaselineAS,125,17199.84012156,16656.74398038
122,100,BaselineAS,126,17355.97539642,16656.74398038
122,100,BaselineAS,127,17077.71965289,16656.74398038
122,100,BaselineAS,128,17375.27750953,16656.74398038
122,100,BaselineAS,129,16913.03239577,16656.74398038
122,100,BaselineAS,130,16872.99730855,16656.74398038
122,100,BaselineAS,131,16917.30013041,16656.74398038
122,100,BaselineAS,132,16961.96324697,16656.74398038
122,100,BaselineAS,133,17082.36663724,16656.74398038
122,100,BaselineAS,134,17240.64149322,16656.74398038
122,100,BaselineAS,135,17007.63490551,16656.74398038
122,100,BaselineAS,136,16957.63238262,16656.74398038
122,100,BaselineAS,137,17455.41533782,16656.74398038
122,100,BaselineAS,138,16987.25076545,16656.74398038
122,100,BaselineAS,139,16904.49655391,16656.74398038
122,100,BaselineAS,140,16871.68762394,16656.74398038
122,100,BaselineAS,141,17270.44918657,16656.74398038
122,100,BaselineAS,142,16736.92111495,16656.74398038
122,100,BaselineAS,143,16741.65818659,16656.74398038
122,100,BaselineAS,144,17205.29172647,16656.74398038
122,100,BaselineAS,145,17152.91403735,16656.74398038
122,100,BaselineAS,146,17179.76673413,16656.74398038
122,100,BaselineAS,147,17220.32925238,16656.74398038
122,100,BaselineAS,148,17117.77243929,16656.74398038
122,100,BaselineAS,149,17006.87630036,16656.74398038
122,100,BaselineAS,150,17112.65291452,16656.74398038
122,100,BaselineAS,151,17254.54884605,16656.74398038
122,100,BaselineAS,152,17105.47571003,16656.74398038
122,100,BaselineAS,153,17004.93494704,16656.74398038
122,100,BaselineAS,154,16643.98467799,16643.98467799
122,100,BaselineAS,155,16936.40943543,16643.98467799
122,100,BaselineAS,156,16742.82955932,16643.98467799
122,100,BaselineAS,157,16977.71096277,16643.98467799
122,100,BaselineAS,158,16784.01359774,16643.98467799
122,100,BaselineAS,159,17086.50009690,16643.98467799
122,100,BaselineAS,160,17172.57952919,16643.98467799
122,100,BaselineAS,161,16642.65488588,16642.65488588
122,100,BaselineAS,162,17016.57541420,16642.65488588
122,100,BaselineAS,163,16796.80545373,16642.65488588
122,100,BaselineAS,164,17554.93138923,16642.65488588
122,100,BaselineAS,165,17292.78756878,16642.65488588
122,100,BaselineAS,166,17031.34439567,16642.65488588
122,100,BaselineAS,167,17103.16591757,16642.65488588
122,100,BaselineAS,168,17193.21973195,16642.65488588
122,100,BaselineAS,169,16813.61336126,16642.65488588
122,100,BaselineAS,170,17092.55044606,16642.65488588
122,100,BaselineAS,171,16909.35644105,16642.65488588
122,100,BaselineAS,172,17096.58335293,16642.65488588
122,100,BaselineAS,173,17169.99746866,16642.65488588
122,100,BaselineAS,174,16983.01273998,16642.65488588
122,100,BaselineAS,175,16921.69987046,16642.65488588
122,100,BaselineAS,176,17065.41213303,16642.65488588
122,100,BaselineAS,177,17101.66060968,16642.65488588
122,100,BaselineAS,178,16998.83836931,16642.65488588
122,100,BaselineAS,179,17124.42361160,16642.65488588
122,100,BaselineAS,180,16874.57878825,16642.65488588
122,100,BaselineAS,181,17321.10270139,16642.65488588
122,100,BaselineAS,182,16980.13023187,16642.65488588
122,100,BaselineAS,183,17368.35622719,16642.65488588
122,100,BaselineAS,184,17491.74097236,16642.65488588
122,100,BaselineAS,185,17023.88595157,16642.65488588
122,100,BaselineAS,186,17238.78031791,16642.65488588
122,100,BaselineAS,187,17059.79821308,16642.65488588
122,100,BaselineAS,188,17135.01464377,16642.65488588
122,100,BaselineAS,189,17431.41502404,16642.65488588
122,100,BaselineAS,190,17440.85564408,16642.65488588
122,100,BaselineAS,191,16850.03940653,16642.65488588
122,100,BaselineAS,192,16558.57017373,16558.57017373
122,100,BaselineAS,193,16969.92638007,16558.57017373
122,100,BaselineAS,194,17277.16227553,16558.57017373
122,100,BaselineAS,195,16538.26384047,16538.26384047
122,100,BaselineAS,196,17299.14468690,16538.26384047
122,100,BaselineAS,197,16994.77668253,16538.26384047
122,100,BaselineAS,198,17091.12955076,16538.26384047
122,100,BaselineAS,199,17088.24219744,16538.26384047
122,100,BaselineAS,200,17403.70162926,16538.26384047
122,100,ElitistAS,1,19626.18989975,19626.18989975
122,100,ElitistAS,2,18189.09435387,18189.09435387
122,100,ElitistAS,3,17450.39819840,17450.39819840
122,100,ElitistAS,4,17849.75905146,17450.39819840
122,100,ElitistAS,5,17445.05218139,17445.05218139
122,100,ElitistAS,6,17400.18014763,17400.18014763
122,100,ElitistAS,7,17547.50110497,17400.18014763
122,100,ElitistAS,8,17189.08533421,17189.08533421
122,100,ElitistAS,9,17215.27522393,17189.08533421
122,100,ElitistAS,10,17228.95081868,17189.08533421
122,100,ElitistAS,11,17477.86409800,17189.08533421
122,100,ElitistAS,12,17206.55668598,17189.08533421
122,100,ElitistAS,13,16778.96574051,16778.96574051
122,100,ElitistAS,14,16986.84009096,16778.96574051
122,100,ElitistAS,15,16948.48076877,16778.96574051
122,100,ElitistAS,16,17048.52327864,16778.96574051
122,100,ElitistAS,17,17513.60085744,16778.96574051
122,100,ElitistAS,18,17200.51699907,16778.96574051
122,100,ElitistAS,19,17174.69972833,16778.96574051
122,100,ElitistAS,20,16804.55161436,16778.96574051
122,100,ElitistAS,21,17074.44995269,16778.96574051
122,100,ElitistAS,22,16899.00362148,16778.96574051
122,100,ElitistAS,23,16532.06392619,16532.06392619
122,100,ElitistAS,24,17369.39747369,16532.06392619
122,100,ElitistAS,25,17003.12763039,16532.06392619
122,100,ElitistAS,26,17029.02517791,16532.06392619
122,100,ElitistAS,27,17286.04847954,16532.06392619
122,100,ElitistAS,28,16800.78832334,16532.06392619
122,100,ElitistAS,29,17544.13047076,16532.06392619
122,100,ElitistAS,30,17117.82582643,16532.06392619
122,100,ElitistAS,31,17103.50128107,16532.06392619
122,100,ElitistAS,32,17081.67139715,16532.06392619
122,100,ElitistAS,33,16947.45252106,16532.06392619
122,100,ElitistAS,34,16809.62961898,16532.06392619
122,100,ElitistAS,35,16819.33823599,16532.06392619
122,100,ElitistAS,36,16925.47042662,16532.06392619
122,100,ElitistAS,37,16947.62955392,16532.06392619
122,100,ElitistAS,38,17095.01295340,16532.06392619
122,100,ElitistAS,39,16841.33787753,16532.06392619
122,100,ElitistAS,40,16609.04152009,16532.06392619
122,100,ElitistAS,41,17056.76726581,16532.06392619
122,100,ElitistAS,42,16644.16339218,16532.06392619
122,100,ElitistAS,43,16971.01097715,16532.06392619
122,100,ElitistAS,44,17177.67766223,16532.06392619
122,100,ElitistAS,45,17078.84927136,16532.06392619
122,100,ElitistAS,46,17024.14650032,16532.06392619
122,100,ElitistAS,47,16953.83232369,16532.06392619
122,100,ElitistAS,48,16870.61126665,16532.06392619
122,100,ElitistAS,49,16701.27194498,16532.06392619
122,100,ElitistAS,50,16825.59349165,16532.06392619
122,100,ElitistAS,51,17011.44806085,16532.06392619
122,100,ElitistAS,52,17126.05108831,16532.06392619
122,100,ElitistAS,53,16704.63677872,16532.06392619
122,100,ElitistAS,54,17062.60749061,16532.06392619
122,100,ElitistAS,55,16968.22563642,16532.06392619
122,100,ElitistAS,56,16457.81166132,16457.81166132
122,100,ElitistAS,57,17127.16746663,16457.81166132
122,100,ElitistAS,58,16806.15825498,16457.81166132
122,100,ElitistAS,59,16887.59697413,16457.81166132
122,100,ElitistAS,60,16781.57517949,16457.81166132
122,100,ElitistAS,61,16789.71705915,16457.81166132
122,100,ElitistAS,62,16957.62697285,16457.81166132
122,100,ElitistAS,63,17199.77598049,16457.81166132
122,100,ElitistAS,64,16615.02719588,16457.81166132
122,100,ElitistAS,65,17004.99711517,16457.81166132
122,100,ElitistAS,66,17087.89008570,16457.81166132
122,100,ElitistAS,67,16776.23744163,16457.81166132
122,100,ElitistAS,68,16776.81484481,16457.81166132
122,100,ElitistAS,69,16967.15585153,16457.81166132
122,100,ElitistAS,70,17131.68087616,16457.81166132
122,100,ElitistAS,71,16983.28985300,16457.81166132
122,100,ElitistAS,72,17223.85974097,16457.81166132
