run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,150,ElitistAS,95,30536.30333058,29502.19654248
100,150,ElitistAS,96,30875.73503061,29502.19654248
100,150,ElitistAS,97,30447.58597777,29502.19654248
100,150,ElitistAS,98,30872.56452239,29502.19654248
100,150,ElitistAS,99,31182.96797468,29502.19654248
100,150,ElitistAS,100,30421.57538194,29502.19654248
100,150,ElitistAS,101,30829.23964267,29502.19654248
100,150,ElitistAS,102,30647.00120926,29502.19654248
100,150,ElitistAS,103,30923.77337529,29502.19654248
100,150,ElitistAS,104,30623.87478813,29502.19654248
100,150,ElitistAS,105,31048.66940782,29502.19654248
100,150,ElitistAS,106,31063.31661874,29502.19654248
100,150,ElitistAS,107,30151.17485457,29502.19654248
100,150,ElitistAS,108,31210.75495442,29502.19654248
100,150,ElitistAS,109,30339.49548145,29502.19654248
100,150,ElitistAS,110,30756.90860242,29502.19654248
100,150,ElitistAS,111,31183.76832137,29502.19654248
100,150,ElitistAS,112,30750.55997486,29502.19654248
100,150,ElitistAS,113,30863.69800600,29502.19654248
100,150,ElitistAS,114,30117.90121880,29502.19654248
100,150,ElitistAS,115,30535.13482183,29502.19654248
100,150,ElitistAS,116,31363.98445633,29502.19654248
100,150,ElitistAS,117,30672.84605464,29502.19654248
100,150,ElitistAS,118,30427.15949936,29502.19654248
100,150,ElitistAS,119,30527.90129246,29502.19654248
100,150,ElitistAS,120,30624.40489925,29502.19654248
100,150,ElitistAS,121,29997.44018880,29502.19654248
100,150,ElitistAS,122,30379.25482686,29502.19654248
100,150,ElitistAS,123,31062.26823661,29502.19654248
100,150,ElitistAS,124,31034.30334757,29502.19654248
100,150,ElitistAS,125,30683.40365308,29502.19654248
100,150,ElitistAS,126,31495.32823395,29502.19654248
100,150,ElitistAS,127,30379.61431345,29502.19654248
100,150,ElitistAS,128,30317.76874415,29502.19654248
100,150,ElitistAS,129,30405.92698188,29502.19654248
100,150,ElitistAS,130,30760.27101268,29502.19654248
100,150,ElitistAS,131,30930.54241481,29502.19654248
100,150,ElitistAS,132,31065.20804202,29502.19654248
100,150,ElitistAS,133,30799.93681672,29502.19654248
100,150,ElitistAS,134,31100.92526812,29502.19654248
100,150,ElitistAS,135,30510.85714865,29502.19654248
100,150,ElitistAS,136,30480.17849218,29502.19654248
100,150,ElitistAS,137,31102.16127887,29502.19654248
100,150,ElitistAS,138,30907.83814652,29502.19654248
100,150,ElitistAS,139,30719.58053747,29502.19654248
100,150,ElitistAS,140,30357.60958492,29502.19654248
100,150,ElitistAS,141,30482.21452709,29502.19654248
100,150,ElitistAS,142,30715.24270007,29502.19654248
100,150,ElitistAS,143,31033.90956808,29502.19654248
100,150,ElitistAS,144,30869.58928346,29502.19654248
100,150,ElitistAS,145,31230.69208608,29502.19654248
100,150,ElitistAS,146,31110.95961944,29502.19654248
100,150,ElitistAS,147,30797.11425502,29502.19654248
100,150,ElitistAS,148,30938.91879076,29502.19654248
100,150,ElitistAS,149,30606.81685421,29502.19654248
100,150,ElitistAS,150,31193.58883623,29502.19654248
100,150,ElitistAS,151,30818.88138206,29502.19654248
100,150,ElitistAS,152,30399.78402271,29502.19654248
100,150,ElitistAS,153,30302.16323467,29502.19654248
100,150,ElitistAS,154,30615.84434136,29502.19654248
100,150,ElitistAS,155,30549.26844807,29502.19654248
100,150,ElitistAS,156,30519.83784381,29502.19654248
100,150,ElitistAS,157,30469.07406284,29502.19654248
100,150,ElitistAS,158,30587.19281608,29502.19654248
100,150,ElitistAS,159,30831.38887115,29502.19654248
100,150,ElitistAS,160,30722.32740381,29502.19654248
100,150,ElitistAS,161,30926.30769736,29502.19654248
100,150,ElitistAS,162,30509.41522649,29502.19654248
100,150,ElitistAS,163,29815.63088152,29502.19654248
100,150,ElitistAS,164,30569.86507645,29502.19654248
100,150,ElitistAS,165,30786.87146264,29502.19654248
100,150,ElitistAS,166,31001.91742872,29502.19654248
100,150,ElitistAS,167,31018.80477279,29502.19654248
100,150,ElitistAS,168,30752.87328896,29502.19654248
100,150,ElitistAS,169,30708.35312613,29502.19654248
100,150,ElitistAS,170,31051.46933100,29502.19654248
100,150,ElitistAS,171,29558.76923940,29502.19654248
100,150,ElitistAS,172,31069.03692893,29502.19654248
100,150,ElitistAS,173,30956.27354274,29502.19654248
100,150,ElitistAS,174,30987.90720182,29502.19654248
100,150,ElitistAS,175,30481.64055187,29502.19654248
100,150,ElitistAS,176,30751.51379590,29502.19654248
100,150,ElitistAS,177,31303.72526532,29502.19654248
100,150,ElitistAS,178,30627.03048031,29502.19654248
100,150,ElitistAS,179,30939.42218049,29502.19654248
100,150,ElitistAS,180,30617.98102830,29502.19654248
100,150,ElitistAS,181,30574.25263746,29502.19654248
100,150,ElitistAS,182,30519.51526761,29502.19654248
100,150,ElitistAS,183,30058.50445352,29502.19654248
100,150,ElitistAS,184,30843.43050112,29502.19654248
100,150,ElitistAS,185,31318.86655055,29502.19654248
100,150,ElitistAS,186,31030.91094703,29502.19654248
100,150,ElitistAS,187,30364.95296575,29502.19654248
100,150,ElitistAS,188,31059.73472116,29502.19654248
100,150,ElitistAS,189,30612.76340435,29502.19654248
100,150,ElitistAS,190,31032.25666870,29502.19654248
100,150,ElitistAS,191,31148.40303679,29502.19654248
100,150,ElitistAS,192,30023.20787104,29502.19654248
100,150,ElitistAS,193,30284.26052244,29502.19654248
100,150,ElitistAS,194,31041.38581318,29502.19654248
100,150,ElitistAS,195,31143.27713773,29502.19654248
100,150,ElitistAS,196,30879.58359473,29502.19654248
100,150,ElitistAS,197,30229.45695052,29502.19654248
100,150,ElitistAS,198,30755.28739639,29502.19654248
100,150,ElitistAS,199,30873.52517555,29502.19654248
100,150,ElitistAS,200,30948.37678660,29502.19654248
100,150,MaxMinAS,1,36333.42781795,36333.42781795
100,150,MaxMinAS,2,36868.00021256,36333.42781795
100,150,MaxMinAS,3,35687.81933760,35687.81933760
100,150,MaxMinAS,4,34552.87682263,34552.87682263
100,150,MaxMinAS,5,34848.58306943,34552.87682263
100,150,MaxMinAS,6,34542.85425683,34542.85425683
100,150,MaxMinAS,7,32598.03749066,32598.03749066
100,150,MaxMinAS,8,32279.47908609,32279.47908609
100,150,MaxMinAS,9,32060.21828784,32060.21828784
100,150,MaxMinAS,10,32187.01072050,32060.21828784
100,150,MaxMinAS,11,31298.59146620,31298.59146620
100,150,MaxMinAS,12,31247.82813174,31247.82813174
100,150,MaxMinAS,13,31510.92193145,31247.82813174
100,150,MaxMinAS,14,31247.82813174,31247.82813174
100,150,MaxMinAS,15,30943.36193352,30943.36193352
100,150,MaxMinAS,16,30607.62828032,30607.62828032
100,150,MaxMinAS,17,30510.40684658,30510.40684658
100,150,MaxMinAS,18,30442.53336181,30442.53336181
100,150,MaxMinAS,19,30123.84438399,30123.84438399
100,150,MaxMinAS,20,30088.93878277,30088.93878277
100,150,MaxMinAS,21,30417.19952669,30088.93878277
100,150,MaxMinAS,22,29954.97912159,29954.97912159
100,150,MaxMinAS,23,29821.26742100,29821.26742100
100,150,MaxMinAS,24,29749.96725390,29749.96725390
100,150,MaxMinAS,25,29738.56599252,29738.56599252
100,150,MaxMinAS,26,29648.61095374,29648.61095374
100,150,MaxMinAS,27,29648.61095374,29648.61095374
100,150,MaxMinAS,28,29648.61095374,29648.61095374
100,150,MaxMinAS,29,29616.69163255,29616.69163255
100,150,MaxMinAS,30,29499.51139848,29499.51139848
100,150,MaxMinAS,31,29429.26000221,29429.26000221
100,150,MaxMinAS,32,29371.76079215,29371.76079215
100,150,MaxMinAS,33,29243.51521133,29243.51521133
100,150,MaxMinAS,34,29167.91220719,29167.91220719
100,150,MaxMinAS,35,29144.67212080,29144.67212080
100,150,MaxMinAS,36,29144.67212080,29144.67212080
100,150,MaxMinAS,37,29133.33333810,29133.33333810
100,150,MaxMinAS,38,29133.33333810,29133.33333810
100,150,MaxMinAS,39,29133.33333810,29133.33333810
100,150,MaxMinAS,40,29105.67240994,29105.67240994
100,150,MaxMinAS,41,29083.47122501,29083.47122501
100,150,MaxMinAS,42,29083.47122501,29083.47122501
100,150,MaxMinAS,43,29083.47122501,29083.47122501
100,150,MaxMinAS,44,29083.47122501,29083.47122501
100,150,MaxMinAS,45,29083.47122501,29083.47122501
100,150,MaxMinAS,46,28994.97868993,28994.97868993
100,150,MaxMinAS,47,28994.97868993,28994.97868993
100,150,MaxMinAS,48,28933.70602497,28933.70602497
100,150,MaxMinAS,49,28933.70602497,28933.70602497
100,150,MaxMinAS,50,28933.70602497,28933.70602497
100,150,MaxMinAS,51,28933.70602497,28933.70602497
100,150,MaxMinAS,52,28933.70602497,28933.70602497
100,150,MaxMinAS,53,28933.70602497,28933.70602497
100,150,MaxMinAS,54,28933.70602497,28933.70602497
100,150,MaxMinAS,55,28933.70602497,28933.70602497
100,150,MaxMinAS,56,28904.08361334,28904.08361334
100,150,MaxMinAS,57,28877.03820456,28877.03820456
100,150,MaxMinAS,58,28833.89111244,28833.89111244
100,150,MaxMinAS,59,28833.89111244,28833.89111244
100,150,MaxMinAS,60,28833.89111244,28833.89111244
100,150,MaxMinAS,61,28833.89111244,28833.89111244
100,150,MaxMinAS,62,28833.89111244,28833.89111244
100,150,MaxMinAS,63,28833.89111244,28833.89111244
100,150,MaxMinAS,64,28833.89111244,28833.89111244
100,150,MaxMinAS,65,28833.89111244,28833.89111244
100,150,MaxMinAS,66,28833.89111244,28833.89111244
100,150,MaxMinAS,67,28833.89111244,28833.89111244
100,150,MaxMinAS,68,28833.89111244,28833.89111244
100,150,MaxMinAS,69,28833.89111244,28833.89111244
100,150,MaxMinAS,70,28833.89111244,28833.89111244
100,150,MaxMinAS,71,28833.89111244,28833.89111244
100,150,MaxMinAS,72,28833.89111244,28833.89111244
100,150,MaxMinAS,73,28833.89111244,28833.89111244
100,150,MaxMinAS,74,28833.89111244,28833.89111244
100,150,MaxMinAS,75,28833.89111244,28833.89111244
100,150,MaxMinAS,76,28833.89111244,28833.89111244
100,150,MaxMinAS,77,28833.89111244,28833.89111244
100,150,MaxMinAS,78,28833.89111244,28833.89111244
100,150,MaxMinAS,79,28833.89111244,28833.89111244
100,150,MaxMinAS,80,28833.89111244,28833.89111244
100,150,MaxMinAS,81,28833.89111244,28833.89111244
100,150,MaxMinAS,82,28833.89111244,28833.89111244
100,150,MaxMinAS,83,28833.89111244,28833.89111244
100,150,MaxMinAS,84,28833.89111244,28833.89111244
100,150,MaxMinAS,85,28833.89111244,28833.89111244
100,150,MaxMinAS,86,28833.89111244,28833.89111244
100,150,MaxMinAS,87,28833.89111244,28833.89111244
100,150,MaxMinAS,88,28833.89111244,28833.89111244
100,150,MaxMinAS,89,28833.89111244,28833.89111244
100,150,MaxMinAS,90,28833.89111244,28833.89111244
100,150,MaxMinAS,91,28833.89111244,28833.89111244
100,150,MaxMinAS,92,28833.89111244,28833.89111244
100,150,MaxMinAS,93,28833.89111244,28833.89111244
100,150,MaxMinAS,94,28833.89111244,28833.89111244
100,150,MaxMinAS,95,28833.89111244,28833.89111244
100,150,MaxMinAS,96,28833.89111244,28833.89111244
100,150,MaxMinAS,97,28833.89111244,28833.89111244
100,150,MaxMinAS,98,28833.89111244,28833.89111244
100,150,MaxMinAS,99,28792.75097158,28792.75097158
100,150,MaxMinAS,100,28792.75097158,28792.75097158
100,150,MaxMinAS,101,28792.75097158,28792.75097158
100,150,MaxMinAS,102,28792.75097158,28792.75097158
100,150,MaxMinAS,103,28792.75097158,28792.75097158
100,150,MaxMinAS,104,28792.75097158,28792.75097158
100,150,MaxMinAS,105,28792.75097158,28792.75097158
100,150,MaxMinAS,106,28792.75097158,28792.75097158
100,150,MaxMinAS,107,28792.75097158,28792.75097158
100,150,MaxMinAS,108,28792.75097158,28792.75097158
100,150,MaxMinAS,109,28792.75097158,28792.75097158
100,150,MaxMinAS,110,28792.75097158,28792.75097158
100,150,MaxMinAS,111,28792.75097158,28792.75097158
100,150,MaxMinAS,112,28792.75097158,28792.75097158
100,150,MaxMinAS,113,28792.75097158,28792.75097158
100,150,MaxMinAS,114,28792.75097158,28792.75097158
100,150,MaxMinAS,115,28792.75097158,28792.75097158
100,150,MaxMinAS,116,28792.75097158,28792.75097158
100,150,MaxMinAS,117,28792.75097158,28792.75097158
100,150,MaxMinAS,118,28792.75097158,28792.75097158
100,150,MaxMinAS,119,28792.75097158,28792.75097158
100,150,MaxMinAS,120,28792.75097158,28792.75097158
100,150,MaxMinAS,121,28792.75097158,28792.75097158
100,150,MaxMinAS,122,28792.75097158,28792.75097158
100,150,MaxMinAS,123,28792.75097158,28792.75097158
100,150,MaxMinAS,124,28792.75097158,28792.75097158
100,150,MaxMinAS,125,28792.75097158,28792.75097158
100,150,MaxMinAS,126,28792.75097158,28792.75097158
100,150,MaxMinAS,127,28684.31534294,28684.31534294
100,150,MaxMinAS,128,28684.31534294,28684.31534294
100,150,MaxMinAS,129,28684.31534294,28684.31534294
100,150,MaxMinAS,130,28684.31534294,28684.31534294
100,150,MaxMinAS,131,28684.31534294,28684.31534294
100,150,MaxMinAS,132,28684.31534294,28684.31534294
100,150,MaxMinAS,133,28684.31534294,28684.31534294
100,150,MaxMinAS,134,28684.31534294,28684.31534294
100,150,MaxMinAS,135,28684.31534294,28684.31534294
100,150,MaxMinAS,136,28684.31534294,28684.31534294
100,150,MaxMinAS,137,28684.31534294,28684.31534294
100,150,MaxMinAS,138,28684.31534294,28684.31534294
100,150,MaxMinAS,139,28684.31534294,28684.31534294
100,150,MaxMinAS,140,28684.31534294,28684.31534294
100,150,MaxMinAS,141,28684.31534294,28684.31534294
100,150,MaxMinAS,142,28684.31534294,28684.31534294
100,150,MaxMinAS,143,28684.31534294,28684.31534294
100,150,MaxMinAS,144,28684.31534294,28684.31534294
100,150,MaxMinAS,145,28684.31534294,28684.31534294
100,150,MaxMinAS,146,28684.31534294,28684.31534294
100,150,MaxMinAS,147,28673.92752145,28673.92752145
100,150,MaxMinAS,148,28673.92752145,28673.92752145
100,150,MaxMinAS,149,28673.92752145,28673.92752145
100,150,MaxMinAS,150,28673.92752145,28673.92752145
100,150,MaxMinAS,151,28673.92752145,28673.92752145
100,150,MaxMinAS,152,28673.92752145,28673.92752145
100,150,MaxMinAS,153,28673.92752145,28673.92752145
100,150,MaxMinAS,154,28673.92752145,28673.92752145
100,150,MaxMinAS,155,28673.92752145,28673.92752145
100,150,MaxMinAS,156,28673.92752145,28673.92752145
100,150,MaxMinAS,157,28673.92752145,28673.92752145
100,150,MaxMinAS,158,28673.92752145,28673.92752145
100,150,MaxMinAS,159,28673.92752145,28673.92752145
100,150,MaxMinAS,160,28673.92752145,28673.92752145
100,150,MaxMinAS,161,28673.92752145,28673.92752145
100,150,MaxMinAS,162,28673.92752145,28673.92752145
100,150,MaxMinAS,163,28673.92752145,28673.92752145
100,150,MaxMinAS,164,28673.92752145,28673.92752145
100,150,MaxMinAS,165,28673.92752145,28673.92752145
100,150,MaxMinAS,166,28673.92752145,28673.92752145
100,150,MaxMinAS,167,28673.92752145,28673.92752145
100,150,MaxMinAS,168,28673.92752145,28673.92752145
100,150,MaxMinAS,169,28673.92752145,28673.92752145
100,150,MaxMinAS,170,28673.92752145,28673.92752145
100,150,MaxMinAS,171,28673.92752145,28673.92752145
100,150,MaxMinAS,172,28673.92752145,28673.92752145
100,150,MaxMinAS,173,28673.92752145,28673.92752145
100,150,MaxMinAS,174,28673.92752145,28673.92752145
100,150,MaxMinAS,175,28673.92752145,28673.92752145
100,150,MaxMinAS,176,28673.92752145,28673.92752145
100,150,MaxMinAS,177,28673.92752145,28673.92752145
100,150,MaxMinAS,178,28673.92752145,28673.92752145
100,150,MaxMinAS,179,28673.92752145,28673.92752145
100,150,MaxMinAS,180,28673.92752145,28673.92752145
100,150,MaxMinAS,181,28673.92752145,28673.92752145
100,150,MaxMinAS,182,28673.92752145,28673.92752145
100,150,MaxMinAS,183,28673.92752145,28673.92752145
100,150,MaxMinAS,184,28673.92752145,28673.92752145
100,150,MaxMinAS,185,28673.92752145,28673.92752145
100,150,MaxMinAS,186,28673.92752145,28673.92752145
100,150,MaxMinAS,187,28673.92752145,28673.92752145
100,150,MaxMinAS,188,28673.92752145,28673.92752145
100,150,MaxMinAS,189,28673.92752145,28673.92752145
100,150,MaxMinAS,190,28673.92752145,28673.92752145
100,150,MaxMinAS,191,28673.92752145,28673.92752145
100,150,MaxMinAS,192,28673.92752145,28673.92752145
100,150,MaxMinAS,193,28673.92752145,28673.92752145
100,150,MaxMinAS,194,28673.92752145,28673.92752145
100,150,MaxMinAS,195,28673.92752145,28673.92752145
100,150,MaxMinAS,196,28673.92752145,28673.92752145
100,150,MaxMinAS,197,28673.92752145,28673.92752145
100,150,MaxMinAS,198,28673.92752145,28673.92752145
100,150,MaxMinAS,199,28673.92752145,28673.92752145
100,150,MaxMinAS,200,28673.92752145,28673.92752145
101,150,BlindBlendAS,1,36847.94201705,36847.94201705
101,150,BlindBlendAS,2,35799.11438338,35799.11438338
101,150,BlindBlendAS,3,35510.63389515,35510.63389515
101,150,BlindBlendAS,4,35547.95592337,35510.63389515
101,150,BlindBlendAS,5,33563.20753085,33563.20753085
101,150,BlindBlendAS,6,32995.47487352,32995.47487352
101,150,BlindBlendAS,7,32579.90005760,32579.90005760
101,150,BlindBlendAS,8,33025.76589059,32579.90005760
101,150,BlindBlendAS,9,32166.99237466,32166.99237466
101,150,BlindBlendAS,10,31596.45942251,31596.45942251
101,150,BlindBlendAS,11,32019.26124616,31596.45942251
101,150,BlindBlendAS,12,31562.37228683,31562.37228683
101,150,BlindBlendAS,13,30950.51130061,30950.51130061
101,150,BlindBlendAS,14,30883.14002227,30883.14002227
101,150,BlindBlendAS,15,30795.70737536,30795.70737536
101,150,BlindBlendAS,16,30312.02092439,30312.02092439
101,150,BlindBlendAS,17,30312.02092439,30312.02092439
101,150,BlindBlendAS,18,30154.80037768,30154.80037768
101,150,BlindBlendAS,19,29859.34841217,29859.34841217
101,150,BlindBlendAS,20,29825.01872366,29825.01872366
101,150,BlindBlendAS,21,29806.80754218,29806.80754218
101,150,BlindBlendAS,22,29772.47785367,29772.47785367
101,150,BlindBlendAS,23,29772.47785367,29772.47785367
101,150,BlindBlendAS,24,29675.03476659,29675.03476659
101,150,BlindBlendAS,25,29512.62372493,29512.62372493
101,150,BlindBlendAS,26,29512.25145602,29512.25145602
101,150,BlindBlendAS,27,29512.25145602,29512.25145602
101,150,BlindBlendAS,28,29512.25145602,29512.25145602
101,150,BlindBlendAS,29,29512.25145602,29512.25145602
101,150,BlindBlendAS,30,29512.25145602,29512.25145602
101,150,BlindBlendAS,31,29512.25145602,29512.25145602
101,150,BlindBlendAS,32,29512.25145602,29512.25145602
101,150,BlindBlendAS,33,29512.25145602,29512.25145602
101,150,BlindBlendAS,34,29445.82011677,29445.82011677
101,150,BlindBlendAS,35,29445.82011677,29445.82011677
101,150,BlindBlendAS,36,29356.98125884,29356.98125884
101,150,BlindBlendAS,37,29356.98125884,29356.98125884
101,150,BlindBlendAS,38,29356.98125884,29356.98125884
101,150,BlindBlendAS,39,29333.28598240,29333.28598240
101,150,BlindBlendAS,40,29292.49244530,29292.49244530
101,150,BlindBlendAS,41,29292.49244530,29292.49244530
101,150,BlindBlendAS,42,29290.23754862,29290.23754862
101,150,BlindBlendAS,43,29290.23754862,29290.23754862
101,150,BlindBlendAS,44,29290.23754862,29290.23754862
101,150,BlindBlendAS,45,29290.23754862,29290.23754862
101,150,BlindBlendAS,46,29290.23754862,29290.23754862
101,150,BlindBlendAS,47,29290.23754862,29290.23754862
101,150,BlindBlendAS,48,29290.23754862,29290.23754862
101,150,BlindBlendAS,49,29290.23754862,29290.23754862
101,150,BlindBlendAS,50,29290.23754862,29290.23754862
101,150,BlindBlendAS,51,29290.23754862,29290.23754862
101,150,BlindBlendAS,52,29290.23754862,29290.23754862
101,150,BlindBlendAS,53,29290.23754862,29290.23754862
101,150,BlindBlendAS,54,29290.23754862,29290.23754862
101,150,BlindBlendAS,55,29290.23754862,29290.23754862
101,150,BlindBlendAS,56,29290.23754862,29290.23754862
101,150,BlindBlendAS,57,29231.02859583,29231.02859583
101,150,BlindBlendAS,58,29231.02859583,29231.02859583
101,150,BlindBlendAS,59,29231.02859583,29231.02859583
