run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
136,250,MaxMinAS,60,63769.34438583,63769.34438583
136,250,MaxMinAS,61,63748.28471304,63748.28471304
136,250,MaxMinAS,62,63626.23900331,63626.23900331
136,250,MaxMinAS,63,63615.61608478,63615.61608478
136,250,MaxMinAS,64,63570.75973063,63570.75973063
136,250,MaxMinAS,65,63439.27696163,63439.27696163
136,250,MaxMinAS,66,63428.65404310,63428.65404310
136,250,MaxMinAS,67,63428.65404310,63428.65404310
136,250,MaxMinAS,68,63317.23125191,63317.23125191
136,250,MaxMinAS,69,63306.60833338,63306.60833338
136,250,MaxMinAS,70,63306.60833338,63306.60833338
136,250,MaxMinAS,71,63306.60833338,63306.60833338
136,250,MaxMinAS,72,63306.60833338,63306.60833338
136,250,MaxMinAS,73,63306.60833338,63306.60833338
136,250,MaxMinAS,74,63018.51366020,63018.51366020
136,250,MaxMinAS,75,62840.95316732,62840.95316732
136,250,MaxMinAS,76,62571.19381173,62571.19381173
136,250,MaxMinAS,77,62571.19381173,62571.19381173
136,250,MaxMinAS,78,62571.19381173,62571.19381173
136,250,MaxMinAS,79,62571.19381173,62571.19381173
136,250,MaxMinAS,80,62571.19381173,62571.19381173
136,250,MaxMinAS,81,62571.19381173,62571.19381173
136,250,MaxMinAS,82,62571.19381173,62571.19381173
136,250,MaxMinAS,83,62571.19381173,62571.19381173
136,250,MaxMinAS,84,62571.19381173,62571.19381173
136,250,MaxMinAS,85,62571.19381173,62571.19381173
136,250,MaxMinAS,86,62571.19381173,62571.19381173
136,250,MaxMinAS,87,62571.19381173,62571.19381173
136,250,MaxMinAS,88,62571.19381173,62571.19381173
136,250,MaxMinAS,89,62571.19381173,62571.19381173
136,250,MaxMinAS,90,62571.19381173,62571.19381173
136,250,MaxMinAS,91,62571.19381173,62571.19381173
136,250,MaxMinAS,92,62422.02648628,62422.02648628
136,250,MaxMinAS,93,62422.02648628,62422.02648628
136,250,MaxMinAS,94,62422.02648628,62422.02648628
136,250,MaxMinAS,95,62361.35849836,62361.35849836
136,250,MaxMinAS,96,62361.35849836,62361.35849836
136,250,MaxMinAS,97,62361.35849836,62361.35849836
136,250,MaxMinAS,98,62361.35849836,62361.35849836
136,250,MaxMinAS,99,62361.35849836,62361.35849836
136,250,MaxMinAS,100,62361.35849836,62361.35849836
136,250,MaxMinAS,101,62361.35849836,62361.35849836
136,250,MaxMinAS,102,62361.35849836,62361.35849836
136,250,MaxMinAS,103,62361.35849836,62361.35849836
136,250,MaxMinAS,104,62361.35849836,62361.35849836
136,250,MaxMinAS,105,62338.63606183,62338.63606183
136,250,MaxMinAS,106,62327.36713972,62327.36713972
136,250,MaxMinAS,107,62327.36713972,62327.36713972
136,250,MaxMinAS,108,62327.36713972,62327.36713972
136,250,MaxMinAS,109,62327.36713972,62327.36713972
136,250,MaxMinAS,110,62327.36713972,62327.36713972
136,250,MaxMinAS,111,62327.36713972,62327.36713972
136,250,MaxMinAS,112,62327.36713972,62327.36713972
136,250,MaxMinAS,113,62327.36713972,62327.36713972
136,250,MaxMinAS,114,62327.36713972,62327.36713972
136,250,MaxMinAS,115,62327.36713972,62327.36713972
136,250,MaxMinAS,116,62327.36713972,62327.36713972
136,250,MaxMinAS,117,62327.36713972,62327.36713972
136,250,MaxMinAS,118,62327.36713972,62327.36713972
136,250,MaxMinAS,119,62135.71190341,62135.71190341
136,250,MaxMinAS,120,62135.71190341,62135.71190341
136,250,MaxMinAS,121,62135.71190341,62135.71190341
136,250,MaxMinAS,122,62135.71190341,62135.71190341
136,250,MaxMinAS,123,62135.71190341,62135.71190341
136,250,MaxMinAS,124,62135.71190341,62135.71190341
136,250,MaxMinAS,125,62135.71190341,62135.71190341
136,250,MaxMinAS,126,62012.27121206,62012.27121206
136,250,MaxMinAS,127,62012.27121206,62012.27121206
136,250,MaxMinAS,128,62012.27121206,62012.27121206
136,250,MaxMinAS,129,62012.27121206,62012.27121206
136,250,MaxMinAS,130,62012.27121206,62012.27121206
136,250,MaxMinAS,131,62012.27121206,62012.27121206
136,250,MaxMinAS,132,62012.27121206,62012.27121206
136,250,MaxMinAS,133,62012.27121206,62012.27121206
136,250,MaxMinAS,134,62012.27121206,62012.27121206
136,250,MaxMinAS,135,62005.39975029,62005.39975029
136,250,MaxMinAS,136,61980.03055167,61980.03055167
136,250,MaxMinAS,137,61871.32544784,61871.32544784
136,250,MaxMinAS,138,61432.18604831,61432.18604831
136,250,MaxMinAS,139,61432.18604831,61432.18604831
136,250,MaxMinAS,140,61432.18604831,61432.18604831
136,250,MaxMinAS,141,61432.18604831,61432.18604831
136,250,MaxMinAS,142,61432.18604831,61432.18604831
136,250,MaxMinAS,143,61432.18604831,61432.18604831
136,250,MaxMinAS,144,61432.18604831,61432.18604831
136,250,MaxMinAS,145,61432.18604831,61432.18604831
136,250,MaxMinAS,146,61432.18604831,61432.18604831
136,250,MaxMinAS,147,61432.18604831,61432.18604831
136,250,MaxMinAS,148,61432.18604831,61432.18604831
136,250,MaxMinAS,149,61432.18604831,61432.18604831
136,250,MaxMinAS,150,61432.18604831,61432.18604831
136,250,MaxMinAS,151,61432.18604831,61432.18604831
136,250,MaxMinAS,152,61432.18604831,61432.18604831
136,250,MaxMinAS,153,61432.18604831,61432.18604831
136,250,MaxMinAS,154,61432.18604831,61432.18604831
136,250,MaxMinAS,155,61432.18604831,61432.18604831
136,250,MaxMinAS,156,61368.05783817,61368.05783817
136,250,MaxMinAS,157,61368.05783817,61368.05783817
136,250,MaxMinAS,158,61368.05783817,61368.05783817
136,250,MaxMinAS,159,61361.14548112,61361.14548112
136,250,MaxMinAS,160,61346.94152126,61346.94152126
136,250,MaxMinAS,161,61346.94152126,61346.94152126
136,250,MaxMinAS,162,61342.95556563,61342.95556563
136,250,MaxMinAS,163,61342.95556563,61342.95556563
136,250,MaxMinAS,164,61342.95556563,61342.95556563
136,250,MaxMinAS,165,61342.95556563,61342.95556563
136,250,MaxMinAS,166,61342.95556563,61342.95556563
136,250,MaxMinAS,167,61342.95556563,61342.95556563
136,250,MaxMinAS,168,61342.95556563,61342.95556563
136,250,MaxMinAS,169,61315.36429682,61315.36429682
136,250,MaxMinAS,170,61170.21121229,61170.21121229
136,250,MaxMinAS,171,60838.80454024,60838.80454024
136,250,MaxMinAS,172,60478.94300506,60478.94300506
136,250,MaxMinAS,173,60478.94300506,60478.94300506
136,250,MaxMinAS,174,60478.94300506,60478.94300506
136,250,MaxMinAS,175,60478.94300506,60478.94300506
136,250,MaxMinAS,176,60447.15610136,60447.15610136
136,250,MaxMinAS,177,60447.15610136,60447.15610136
136,250,MaxMinAS,178,60447.15610136,60447.15610136
136,250,MaxMinAS,179,60413.24094001,60413.24094001
136,250,MaxMinAS,180,60413.24094001,60413.24094001
136,250,MaxMinAS,181,60392.90941676,60392.90941676
136,250,MaxMinAS,182,60358.99425541,60358.99425541
136,250,MaxMinAS,183,60358.99425541,60358.99425541
136,250,MaxMinAS,184,60358.99425541,60358.99425541
136,250,MaxMinAS,185,60309.55246130,60309.55246130
136,250,MaxMinAS,186,60303.61609167,60303.61609167
136,250,MaxMinAS,187,60291.79216679,60291.79216679
136,250,MaxMinAS,188,60291.79216679,60291.79216679
136,250,MaxMinAS,189,60291.79216679,60291.79216679
136,250,MaxMinAS,190,60291.79216679,60291.79216679
136,250,MaxMinAS,191,60020.00816051,60020.00816051
136,250,MaxMinAS,192,59938.73320555,59938.73320555
136,250,MaxMinAS,193,59938.73320555,59938.73320555
136,250,MaxMinAS,194,59938.73320555,59938.73320555
136,250,MaxMinAS,195,59938.73320555,59938.73320555
136,250,MaxMinAS,196,59938.73320555,59938.73320555
136,250,MaxMinAS,197,59938.73320555,59938.73320555
136,250,MaxMinAS,198,59938.73320555,59938.73320555
136,250,MaxMinAS,199,59938.73320555,59938.73320555
136,250,MaxMinAS,200,59938.73320555,59938.73320555
137,250,BlindBlendAS,1,78393.42614580,78393.42614580
137,250,BlindBlendAS,2,79074.07034391,78393.42614580
137,250,BlindBlendAS,3,77813.39922951,77813.39922951
137,250,BlindBlendAS,4,76023.38169060,76023.38169060
137,250,BlindBlendAS,5,74818.37806741,74818.37806741
137,250,BlindBlendAS,6,73321.04087623,73321.04087623
137,250,BlindBlendAS,7,71661.85019027,71661.85019027
137,250,BlindBlendAS,8,70429.13221322,70429.13221322
137,250,BlindBlendAS,9,70076.78096320,70076.78096320
137,250,BlindBlendAS,10,70808.07391496,70076.78096320
137,250,BlindBlendAS,11,69781.62124323,69781.62124323
137,250,BlindBlendAS,12,68661.00090143,68661.00090143
137,250,BlindBlendAS,13,67230.62499763,67230.62499763
137,250,BlindBlendAS,14,67727.00143659,67230.62499763
137,250,BlindBlendAS,15,67967.02494863,67230.62499763
137,250,BlindBlendAS,16,68373.71743680,67230.62499763
137,250,BlindBlendAS,17,67259.31393245,67230.62499763
137,250,BlindBlendAS,18,68210.05234123,67230.62499763
137,250,BlindBlendAS,19,66188.05926583,66188.05926583
137,250,BlindBlendAS,20,64713.06469553,64713.06469553
137,250,BlindBlendAS,21,67372.48373722,64713.06469553
137,250,BlindBlendAS,22,65209.06955600,64713.06469553
137,250,BlindBlendAS,23,65505.12622817,64713.06469553
137,250,BlindBlendAS,24,64904.34483325,64713.06469553
137,250,BlindBlendAS,25,64244.89067915,64244.89067915
137,250,BlindBlendAS,26,64827.39724638,64244.89067915
137,250,BlindBlendAS,27,64690.30986088,64244.89067915
137,250,BlindBlendAS,28,64891.16142321,64244.89067915
137,250,BlindBlendAS,29,64627.20019388,64244.89067915
137,250,BlindBlendAS,30,63276.76462217,63276.76462217
137,250,BlindBlendAS,31,63527.11844028,63276.76462217
137,250,BlindBlendAS,32,62958.68390400,62958.68390400
137,250,BlindBlendAS,33,62510.46369614,62510.46369614
137,250,BlindBlendAS,34,62496.72730330,62496.72730330
137,250,BlindBlendAS,35,62432.72312721,62432.72312721
137,250,BlindBlendAS,36,62460.55810895,62432.72312721
137,250,BlindBlendAS,37,62432.72312721,62432.72312721
137,250,BlindBlendAS,38,62394.82926047,62394.82926047
137,250,BlindBlendAS,39,62383.75439211,62383.75439211
137,250,BlindBlendAS,40,62368.15816890,62368.15816890
137,250,BlindBlendAS,41,62303.74123692,62303.74123692
137,250,BlindBlendAS,42,62126.05498919,62126.05498919
137,250,BlindBlendAS,43,62065.55258811,62065.55258811
137,250,BlindBlendAS,44,62041.30979457,62041.30979457
137,250,BlindBlendAS,45,61910.07657134,61910.07657134
137,250,BlindBlendAS,46,61910.07657134,61910.07657134
137,250,BlindBlendAS,47,61910.07657134,61910.07657134
137,250,BlindBlendAS,48,61785.53099920,61785.53099920
137,250,BlindBlendAS,49,61785.53099920,61785.53099920
137,250,BlindBlendAS,50,61699.30059250,61699.30059250
137,250,BlindBlendAS,51,61585.52576007,61585.52576007
137,250,BlindBlendAS,52,61523.38591891,61523.38591891
137,250,BlindBlendAS,53,61523.38591891,61523.38591891
137,250,BlindBlendAS,54,61487.53971264,61487.53971264
137,250,BlindBlendAS,55,61463.29691911,61463.29691911
137,250,BlindBlendAS,56,61463.29691911,61463.29691911
137,250,BlindBlendAS,57,61463.26387103,61463.26387103
137,250,BlindBlendAS,58,61439.02107750,61439.02107750
137,250,BlindBlendAS,59,61428.16770361,61428.16770361
137,250,BlindBlendAS,60,61428.16770361,61428.16770361
137,250,BlindBlendAS,61,61389.76299079,61389.76299079
137,250,BlindBlendAS,62,61291.88227576,61291.88227576
137,250,BlindBlendAS,63,61291.88227576,61291.88227576
137,250,BlindBlendAS,64,61291.88227576,61291.88227576
137,250,BlindBlendAS,65,61291.88227576,61291.88227576
137,250,BlindBlendAS,66,61278.92529207,61278.92529207
137,250,BlindBlendAS,67,61278.92529207,61278.92529207
137,250,BlindBlendAS,68,60931.82128387,60931.82128387
137,250,BlindBlendAS,69,60931.82128387,60931.82128387
137,250,BlindBlendAS,70,60931.82128387,60931.82128387
137,250,BlindBlendAS,71,60911.42741783,60911.42741783
137,250,BlindBlendAS,72,60911.42741783,60911.42741783
137,250,BlindBlendAS,73,60911.42741783,60911.42741783
137,250,BlindBlendAS,74,60911.42741783,60911.42741783
137,250,BlindBlendAS,75,60894.62606004,60894.62606004
137,250,BlindBlendAS,76,60758.57693213,60758.57693213
137,250,BlindBlendAS,77,60758.57693213,60758.57693213
137,250,BlindBlendAS,78,60758.57693213,60758.57693213
137,250,BlindBlendAS,79,60758.57693213,60758.57693213
137,250,BlindBlendAS,80,60758.57693213,60758.57693213
137,250,BlindBlendAS,81,60758.57693213,60758.57693213
137,250,BlindBlendAS,82,60758.57693213,60758.57693213
137,250,BlindBlendAS,83,60758.57693213,60758.57693213
137,250,BlindBlendAS,84,60758.57693213,60758.57693213
137,250,BlindBlendAS,85,60758.57693213,60758.57693213
137,250,BlindBlendAS,86,60731.53252282,60731.53252282
137,250,BlindBlendAS,87,60731.53252282,60731.53252282
137,250,BlindBlendAS,88,60731.53252282,60731.53252282
137,250,BlindBlendAS,89,60731.53252282,60731.53252282
137,250,BlindBlendAS,90,60696.65769860,60696.65769860
137,250,BlindBlendAS,91,60696.65769860,60696.65769860
137,250,BlindBlendAS,92,60696.65769860,60696.65769860
137,250,BlindBlendAS,93,60696.65769860,60696.65769860
137,250,BlindBlendAS,94,60671.19325066,60671.19325066
137,250,BlindBlendAS,95,60671.19325066,60671.19325066
137,250,BlindBlendAS,96,60671.19325066,60671.19325066
137,250,BlindBlendAS,97,60671.19325066,60671.19325066
137,250,BlindBlendAS,98,60642.36445933,60642.36445933
137,250,BlindBlendAS,99,60616.90001139,60616.90001139
137,250,BlindBlendAS,100,60616.90001139,60616.90001139
137,250,BlindBlendAS,101,60616.90001139,60616.90001139
137,250,BlindBlendAS,102,60616.90001139,60616.90001139
137,250,BlindBlendAS,103,60616.90001139,60616.90001139
137,250,BlindBlendAS,104,60616.90001139,60616.90001139
137,250,BlindBlendAS,105,60616.90001139,60616.90001139
137,250,BlindBlendAS,106,60616.90001139,60616.90001139
137,250,BlindBlendAS,107,60616.90001139,60616.90001139
137,250,BlindBlendAS,108,60616.90001139,60616.90001139
137,250,BlindBlendAS,109,60616.90001139,60616.90001139
137,250,BlindBlendAS,110,60616.90001139,60616.90001139
137,250,BlindBlendAS,111,60616.90001139,60616.90001139
137,250,BlindBlendAS,112,60616.90001139,60616.90001139
137,250,BlindBlendAS,113,60616.90001139,60616.90001139
137,250,BlindBlendAS,114,60616.90001139,60616.90001139
137,250,BlindBlendAS,115,60556.80673514,60556.80673514
137,250,BlindBlendAS,116,60556.80673514,60556.80673514
137,250,BlindBlendAS,117,60556.80673514,60556.80673514
137,250,BlindBlendAS,118,60556.80673514,60556.80673514
137,250,BlindBlendAS,119,60556.80673514,60556.80673514
137,250,BlindBlendAS,120,60556.80673514,60556.80673514
137,250,BlindBlendAS,121,60556.80673514,60556.80673514
137,250,BlindBlendAS,122,60556.80673514,60556.80673514
137,250,BlindBlendAS,123,60546.03472357,60546.03472357
137,250,BlindBlendAS,124,60546.03472357,60546.03472357
137,250,BlindBlendAS,125,60546.03472357,60546.03472357
137,250,BlindBlendAS,126,60546.03472357,60546.03472357
137,250,BlindBlendAS,127,60545.02168554,60545.02168554
137,250,BlindBlendAS,128,60534.24967397,60534.24967397
137,250,BlindBlendAS,129,60534.24967397,60534.24967397
137,250,BlindBlendAS,130,60534.24967397,60534.24967397
137,250,BlindBlendAS,131,60485.00188971,60485.00188971
137,250,BlindBlendAS,132,60473.21684010,60473.21684010
137,250,BlindBlendAS,133,60399.40927122,60399.40927122
137,250,BlindBlendAS,134,60399.40927122,60399.40927122
137,250,BlindBlendAS,135,60399.40927122,60399.40927122
137,250,BlindBlendAS,136,60399.40927122,60399.40927122
137,250,BlindBlendAS,137,60399.40927122,60399.40927122
137,250,BlindBlendAS,138,60399.40927122,60399.40927122
137,250,BlindBlendAS,139,60399.40927122,60399.40927122
137,250,BlindBlendAS,140,60354.48688422,60354.48688422
137,250,BlindBlendAS,141,60354.48688422,60354.48688422
137,250,BlindBlendAS,142,60354.48688422,60354.48688422
137,250,BlindBlendAS,143,60354.48688422,60354.48688422
137,250,BlindBlendAS,144,60354.48688422,60354.48688422
137,250,BlindBlendAS,145,60354.48688422,60354.48688422
137,250,BlindBlendAS,146,60354.48688422,60354.48688422
137,250,BlindBlendAS,147,60354.48688422,60354.48688422
137,250,BlindBlendAS,148,60354.48688422,60354.48688422
137,250,BlindBlendAS,149,60354.48688422,60354.48688422
137,250,BlindBlendAS,150,60354.48688422,60354.48688422
137,250,BlindBlendAS,151,60354.48688422,60354.48688422
137,250,BlindBlendAS,152,60354.48688422,60354.48688422
137,250,BlindBlendAS,153,60354.48688422,60354.48688422
137,250,BlindBlendAS,154,60354.48688422,60354.48688422
137,250,BlindBlendAS,155,60354.48688422,60354.48688422
137,250,BlindBlendAS,156,60354.48688422,60354.48688422
137,250,BlindBlendAS,157,60354.48688422,60354.48688422
137,250,BlindBlendAS,158,60354.48688422,60354.48688422
137,250,BlindBlendAS,159,60354.48688422,60354.48688422
137,250,BlindBlendAS,160,60354.48688422,60354.48688422
137,250,BlindBlendAS,161,60354.48688422,60354.48688422
137,250,BlindBlendAS,162,60354.48688422,60354.48688422
137,250,BlindBlendAS,163,60354.48688422,60354.48688422
137,250,BlindBlendAS,164,60354.48688422,60354.48688422
137,250,BlindBlendAS,165,60354.48688422,60354.48688422
137,250,BlindBlendAS,166,60354.48688422,60354.48688422
137,250,BlindBlendAS,167,60354.48688422,60354.48688422
137,250,BlindBlendAS,168,60354.48688422,60354.48688422
137,250,BlindBlendAS,169,60354.48688422,60354.48688422
137,250,BlindBlendAS,170,60354.48688422,60354.48688422
137,250,BlindBlendAS,171,60354.48688422,60354.48688422
137,250,BlindBlendAS,172,60354.48688422,60354.48688422
137,250,BlindBlendAS,173,60354.48688422,60354.48688422
137,250,BlindBlendAS,174,67035.06564503,60354.48688422
137,250,BlindBlendAS,175,65030.46265452,60354.48688422
137,250,BlindBlendAS,176,66090.78149305,60354.48688422
137,250,BlindBlendAS,177,67149.18212962,60354.48688422
137,250,BlindBlendAS,178,68467.56068212,60354.48688422
137,250,BlindBlendAS,179,66464.78866213,60354.48688422
137,250,BlindBlendAS,180,66281.55722618,60354.48688422
137,250,BlindBlendAS,181,66812.34693029,60354.48688422
137,250,BlindBlendAS,182,65434.84136662,60354.48688422
137,250,BlindBlendAS,183,67341.97084041,60354.48688422
137,250,BlindBlendAS,184,67825.72231245,60354.48688422
137,250,BlindBlendAS,185,67240.98620215,60354.48688422
137,250,BlindBlendAS,186,67030.27496119,60354.48688422
137,250,BlindBlendAS,187,67201.23878964,60354.48688422
137,250,BlindBlendAS,188,67535.18640216,60354.48688422
137,250,BlindBlendAS,189,66965.02177682,60354.48688422
137,250,BlindBlendAS,190,67309.95364826,60354.48688422
137,250,BlindBlendAS,191,68437.93998648,60354.48688422
137,250,BlindBlendAS,192,67842.56054776,60354.48688422
137,250,BlindBlendAS,193,67647.43138669,60354.48688422
137,250,BlindBlendAS,194,67402.36851037,60354.48688422
137,250,BlindBlendAS,195,67381.78081737,60354.48688422
137,250,BlindBlendAS,196,67133.41257997,60354.48688422
137,250,BlindBlendAS,197,66245.89451057,60354.48688422
137,250,BlindBlendAS,198,66495.37005163,60354.48688422
137,250,BlindBlendAS,199,66267.08922298,60354.48688422
137,250,BlindBlendAS,200,66103.13175247,60354.48688422
137,250,BaselineAS,1,80360.67196342,80360.67196342
137,250,BaselineAS,2,75930.55700429,75930.55700429
137,250,BaselineAS,3,72104.13378881,72104.13378881
137,250,BaselineAS,4,70235.52387538,70235.52387538
137,250,BaselineAS,5,69968.24555424,69968.24555424
137,250,BaselineAS,6,69280.61811961,69280.61811961
137,250,BaselineAS,7,70114.41621298,69280.61811961
137,250,BaselineAS,8,68615.99349097,68615.99349097
