run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
198,150,MaxMinAS,112,29491.36041702,29491.36041702
198,150,MaxMinAS,113,29491.36041702,29491.36041702
198,150,MaxMinAS,114,29491.36041702,29491.36041702
198,150,MaxMinAS,115,29491.36041702,29491.36041702
198,150,MaxMinAS,116,29491.36041702,29491.36041702
198,150,MaxMinAS,117,29491.36041702,29491.36041702
198,150,MaxMinAS,118,29491.36041702,29491.36041702
198,150,MaxMinAS,119,29491.36041702,29491.36041702
198,150,MaxMinAS,120,29491.36041702,29491.36041702
198,150,MaxMinAS,121,29491.36041702,29491.36041702
198,150,MaxMinAS,122,29491.36041702,29491.36041702
198,150,MaxMinAS,123,29491.36041702,29491.36041702
198,150,MaxMinAS,124,29491.36041702,29491.36041702
198,150,MaxMinAS,125,29491.36041702,29491.36041702
198,150,MaxMinAS,126,29491.36041702,29491.36041702
198,150,MaxMinAS,127,29460.29912915,29460.29912915
198,150,MaxMinAS,128,29460.29912915,29460.29912915
198,150,MaxMinAS,129,29460.29912915,29460.29912915
198,150,MaxMinAS,130,29460.29912915,29460.29912915
198,150,MaxMinAS,131,29460.29912915,29460.29912915
198,150,MaxMinAS,132,29432.65179870,29432.65179870
198,150,MaxMinAS,133,29432.65179870,29432.65179870
198,150,MaxMinAS,134,29432.65179870,29432.65179870
198,150,MaxMinAS,135,29387.53120219,29387.53120219
198,150,MaxMinAS,136,29387.53120219,29387.53120219
198,150,MaxMinAS,137,29387.53120219,29387.53120219
198,150,MaxMinAS,138,29387.53120219,29387.53120219
198,150,MaxMinAS,139,29387.53120219,29387.53120219
198,150,MaxMinAS,140,29387.53120219,29387.53120219
198,150,MaxMinAS,141,29387.53120219,29387.53120219
198,150,MaxMinAS,142,29387.53120219,29387.53120219
198,150,MaxMinAS,143,29387.53120219,29387.53120219
198,150,MaxMinAS,144,29387.53120219,29387.53120219
198,150,MaxMinAS,145,29387.53120219,29387.53120219
198,150,MaxMinAS,146,29387.53120219,29387.53120219
198,150,MaxMinAS,147,29387.53120219,29387.53120219
198,150,MaxMinAS,148,29387.53120219,29387.53120219
198,150,MaxMinAS,149,29387.53120219,29387.53120219
198,150,MaxMinAS,150,29198.91768292,29198.91768292
198,150,MaxMinAS,151,29198.91768292,29198.91768292
198,150,MaxMinAS,152,29198.91768292,29198.91768292
198,150,MaxMinAS,153,29198.91768292,29198.91768292
198,150,MaxMinAS,154,29198.91768292,29198.91768292
198,150,MaxMinAS,155,29198.91768292,29198.91768292
198,150,MaxMinAS,156,29198.91768292,29198.91768292
198,150,MaxMinAS,157,29198.91768292,29198.91768292
198,150,MaxMinAS,158,29198.91768292,29198.91768292
198,150,MaxMinAS,159,29198.91768292,29198.91768292
198,150,MaxMinAS,160,29198.91768292,29198.91768292
198,150,MaxMinAS,161,29198.91768292,29198.91768292
198,150,MaxMinAS,162,29198.91768292,29198.91768292
198,150,MaxMinAS,163,29198.91768292,29198.91768292
198,150,MaxMinAS,164,29198.91768292,29198.91768292
198,150,MaxMinAS,165,29198.91768292,29198.91768292
198,150,MaxMinAS,166,29141.00398023,29141.00398023
198,150,MaxMinAS,167,29141.00398023,29141.00398023
198,150,MaxMinAS,168,29141.00398023,29141.00398023
198,150,MaxMinAS,169,29141.00398023,29141.00398023
198,150,MaxMinAS,170,29141.00398023,29141.00398023
198,150,MaxMinAS,171,29141.00398023,29141.00398023
198,150,MaxMinAS,172,29141.00398023,29141.00398023
198,150,MaxMinAS,173,29141.00398023,29141.00398023
198,150,MaxMinAS,174,29141.00398023,29141.00398023
198,150,MaxMinAS,175,29141.00398023,29141.00398023
198,150,MaxMinAS,176,29141.00398023,29141.00398023
198,150,MaxMinAS,177,29141.00398023,29141.00398023
198,150,MaxMinAS,178,29141.00398023,29141.00398023
198,150,MaxMinAS,179,29141.00398023,29141.00398023
198,150,MaxMinAS,180,29141.00398023,29141.00398023
198,150,MaxMinAS,181,29141.00398023,29141.00398023
198,150,MaxMinAS,182,29141.00398023,29141.00398023
198,150,MaxMinAS,183,29141.00398023,29141.00398023
198,150,MaxMinAS,184,29141.00398023,29141.00398023
198,150,MaxMinAS,185,29141.00398023,29141.00398023
198,150,MaxMinAS,186,29141.00398023,29141.00398023
198,150,MaxMinAS,187,29141.00398023,29141.00398023
198,150,MaxMinAS,188,29141.00398023,29141.00398023
198,150,MaxMinAS,189,29064.01460078,29064.01460078
198,150,MaxMinAS,190,29064.01460078,29064.01460078
198,150,MaxMinAS,191,29064.01460078,29064.01460078
198,150,MaxMinAS,192,29064.01460078,29064.01460078
198,150,MaxMinAS,193,29064.01460078,29064.01460078
198,150,MaxMinAS,194,29064.01460078,29064.01460078
198,150,MaxMinAS,195,29064.01460078,29064.01460078
198,150,MaxMinAS,196,29064.01460078,29064.01460078
198,150,MaxMinAS,197,29064.01460078,29064.01460078
198,150,MaxMinAS,198,29064.01460078,29064.01460078
198,150,MaxMinAS,199,29064.01460078,29064.01460078
198,150,MaxMinAS,200,29064.01460078,29064.01460078
199,150,BlindBlendAS,1,46086.77820115,46086.77820115
199,150,BlindBlendAS,2,51982.37100290,46086.77820115
199,150,BlindBlendAS,3,50060.12030396,46086.77820115
199,150,BlindBlendAS,4,45095.69888442,45095.69888442
199,150,BlindBlendAS,5,41840.44886156,41840.44886156
199,150,BlindBlendAS,6,40610.25187249,40610.25187249
199,150,BlindBlendAS,7,39076.13099352,39076.13099352
199,150,BlindBlendAS,8,37805.06251172,37805.06251172
199,150,BlindBlendAS,9,36504.43097495,36504.43097495
199,150,BlindBlendAS,10,36583.94324495,36504.43097495
199,150,BlindBlendAS,11,36055.86903629,36055.86903629
199,150,BlindBlendAS,12,35276.02841027,35276.02841027
199,150,BlindBlendAS,13,35884.46458125,35276.02841027
199,150,BlindBlendAS,14,34295.93856119,34295.93856119
199,150,BlindBlendAS,15,34391.96088870,34295.93856119
199,150,BlindBlendAS,16,34226.74703565,34226.74703565
199,150,BlindBlendAS,17,34045.44668898,34045.44668898
199,150,BlindBlendAS,18,34045.44668898,34045.44668898
199,150,BlindBlendAS,19,33663.93538775,33663.93538775
199,150,BlindBlendAS,20,33685.52997346,33663.93538775
199,150,BlindBlendAS,21,33377.99513722,33377.99513722
199,150,BlindBlendAS,22,33119.27296517,33119.27296517
199,150,BlindBlendAS,23,32944.46351265,32944.46351265
199,150,BlindBlendAS,24,33006.57142843,32944.46351265
199,150,BlindBlendAS,25,32990.45032313,32944.46351265
199,150,BlindBlendAS,26,32878.24494201,32878.24494201
199,150,BlindBlendAS,27,32836.61557017,32836.61557017
199,150,BlindBlendAS,28,32741.26795406,32741.26795406
199,150,BlindBlendAS,29,32741.26795406,32741.26795406
199,150,BlindBlendAS,30,32358.75839324,32358.75839324
199,150,BlindBlendAS,31,32290.74827945,32290.74827945
199,150,BlindBlendAS,32,31681.67522698,31681.67522698
199,150,BlindBlendAS,33,31494.59414193,31494.59414193
199,150,BlindBlendAS,34,31450.03010027,31450.03010027
199,150,BlindBlendAS,35,31328.65862390,31328.65862390
199,150,BlindBlendAS,36,31328.65862390,31328.65862390
199,150,BlindBlendAS,37,31318.82405740,31318.82405740
199,150,BlindBlendAS,38,31082.91437405,31082.91437405
199,150,BlindBlendAS,39,31052.97696380,31052.97696380
199,150,BlindBlendAS,40,31052.97696380,31052.97696380
199,150,BlindBlendAS,41,30962.69524735,30962.69524735
199,150,BlindBlendAS,42,30962.69524735,30962.69524735
199,150,BlindBlendAS,43,30962.69524735,30962.69524735
199,150,BlindBlendAS,44,30952.48444507,30952.48444507
199,150,BlindBlendAS,45,30952.48444507,30952.48444507
199,150,BlindBlendAS,46,30918.03681704,30918.03681704
199,150,BlindBlendAS,47,30918.03681704,30918.03681704
199,150,BlindBlendAS,48,30918.03681704,30918.03681704
199,150,BlindBlendAS,49,30792.00695980,30792.00695980
199,150,BlindBlendAS,50,30792.00695980,30792.00695980
199,150,BlindBlendAS,51,30677.78864849,30677.78864849
199,150,BlindBlendAS,52,30677.78864849,30677.78864849
199,150,BlindBlendAS,53,30672.84555715,30672.84555715
199,150,BlindBlendAS,54,30413.15718541,30413.15718541
199,150,BlindBlendAS,55,30298.93887410,30298.93887410
199,150,BlindBlendAS,56,30298.93887410,30298.93887410
199,150,BlindBlendAS,57,30298.93887410,30298.93887410
199,150,BlindBlendAS,58,30298.93887410,30298.93887410
199,150,BlindBlendAS,59,30298.93887410,30298.93887410
199,150,BlindBlendAS,60,30294.86246060,30294.86246060
199,150,BlindBlendAS,61,30294.86246060,30294.86246060
199,150,BlindBlendAS,62,30294.86246060,30294.86246060
199,150,BlindBlendAS,63,30249.91972908,30249.91972908
199,150,BlindBlendAS,64,30245.84331559,30245.84331559
199,150,BlindBlendAS,65,30245.84331559,30245.84331559
199,150,BlindBlendAS,66,30245.84331559,30245.84331559
199,150,BlindBlendAS,67,30245.84331559,30245.84331559
199,150,BlindBlendAS,68,30245.84331559,30245.84331559
199,150,BlindBlendAS,69,30245.84331559,30245.84331559
199,150,BlindBlendAS,70,30245.84331559,30245.84331559
199,150,BlindBlendAS,71,30245.84331559,30245.84331559
199,150,BlindBlendAS,72,30245.84331559,30245.84331559
199,150,BlindBlendAS,73,30245.84331559,30245.84331559
199,150,BlindBlendAS,74,30231.59368317,30231.59368317
199,150,BlindBlendAS,75,30231.59368317,30231.59368317
199,150,BlindBlendAS,76,30231.59368317,30231.59368317
199,150,BlindBlendAS,77,30231.59368317,30231.59368317
199,150,BlindBlendAS,78,30231.59368317,30231.59368317
199,150,BlindBlendAS,79,30231.59368317,30231.59368317
199,150,BlindBlendAS,80,30226.79827915,30226.79827915
199,150,BlindBlendAS,81,30195.52459123,30195.52459123
199,150,BlindBlendAS,82,30190.72918721,30190.72918721
199,150,BlindBlendAS,83,30190.72918721,30190.72918721
199,150,BlindBlendAS,84,30190.72918721,30190.72918721
199,150,BlindBlendAS,85,30190.72918721,30190.72918721
199,150,BlindBlendAS,86,30190.72918721,30190.72918721
199,150,BlindBlendAS,87,30190.72918721,30190.72918721
199,150,BlindBlendAS,88,29914.26045374,29914.26045374
199,150,BlindBlendAS,89,29914.26045374,29914.26045374
199,150,BlindBlendAS,90,29846.03829329,29846.03829329
199,150,BlindBlendAS,91,29846.03829329,29846.03829329
199,150,BlindBlendAS,92,29846.03829329,29846.03829329
199,150,BlindBlendAS,93,29846.03829329,29846.03829329
199,150,BlindBlendAS,94,29846.03829329,29846.03829329
199,150,BlindBlendAS,95,29846.03829329,29846.03829329
199,150,BlindBlendAS,96,29841.56568713,29841.56568713
199,150,BlindBlendAS,97,29841.56568713,29841.56568713
199,150,BlindBlendAS,98,29841.56568713,29841.56568713
199,150,BlindBlendAS,99,29841.56568713,29841.56568713
199,150,BlindBlendAS,100,29841.56568713,29841.56568713
199,150,BlindBlendAS,101,29841.56568713,29841.56568713
199,150,BlindBlendAS,102,29691.41726068,29691.41726068
199,150,BlindBlendAS,103,29691.41726068,29691.41726068
199,150,BlindBlendAS,104,29691.41726068,29691.41726068
199,150,BlindBlendAS,105,29691.41726068,29691.41726068
199,150,BlindBlendAS,106,29691.41726068,29691.41726068
199,150,BlindBlendAS,107,29691.41726068,29691.41726068
199,150,BlindBlendAS,108,29674.23981935,29674.23981935
199,150,BlindBlendAS,109,29674.23981935,29674.23981935
199,150,BlindBlendAS,110,29674.23981935,29674.23981935
199,150,BlindBlendAS,111,29674.23981935,29674.23981935
199,150,BlindBlendAS,112,29674.23981935,29674.23981935
199,150,BlindBlendAS,113,29674.23981935,29674.23981935
199,150,BlindBlendAS,114,29674.23981935,29674.23981935
199,150,BlindBlendAS,115,29674.23981935,29674.23981935
199,150,BlindBlendAS,116,29674.23981935,29674.23981935
199,150,BlindBlendAS,117,29674.23981935,29674.23981935
199,150,BlindBlendAS,118,29674.23981935,29674.23981935
199,150,BlindBlendAS,119,29674.23981935,29674.23981935
199,150,BlindBlendAS,120,29674.23981935,29674.23981935
199,150,BlindBlendAS,121,29674.23981935,29674.23981935
199,150,BlindBlendAS,122,29674.23981935,29674.23981935
199,150,BlindBlendAS,123,29674.23981935,29674.23981935
199,150,BlindBlendAS,124,29647.40843939,29647.40843939
199,150,BlindBlendAS,125,29647.40843939,29647.40843939
199,150,BlindBlendAS,126,29594.75835447,29594.75835447
199,150,BlindBlendAS,127,29594.75835447,29594.75835447
199,150,BlindBlendAS,128,29594.75835447,29594.75835447
199,150,BlindBlendAS,129,29594.75835447,29594.75835447
199,150,BlindBlendAS,130,29594.75835447,29594.75835447
199,150,BlindBlendAS,131,29594.75835447,29594.75835447
199,150,BlindBlendAS,132,29594.75835447,29594.75835447
199,150,BlindBlendAS,133,29594.75835447,29594.75835447
199,150,BlindBlendAS,134,29594.75835447,29594.75835447
199,150,BlindBlendAS,135,29594.75835447,29594.75835447
199,150,BlindBlendAS,136,29594.75835447,29594.75835447
199,150,BlindBlendAS,137,29594.75835447,29594.75835447
199,150,BlindBlendAS,138,29594.75835447,29594.75835447
199,150,BlindBlendAS,139,29594.75835447,29594.75835447
199,150,BlindBlendAS,140,29594.75835447,29594.75835447
199,150,BlindBlendAS,141,29594.75835447,29594.75835447
199,150,BlindBlendAS,142,29594.75835447,29594.75835447
199,150,BlindBlendAS,143,29594.75835447,29594.75835447
199,150,BlindBlendAS,144,29594.75835447,29594.75835447
199,150,BlindBlendAS,145,29594.75835447,29594.75835447
199,150,BlindBlendAS,146,29594.75835447,29594.75835447
199,150,BlindBlendAS,147,29594.75835447,29594.75835447
199,150,BlindBlendAS,148,29594.75835447,29594.75835447
199,150,BlindBlendAS,149,29594.75835447,29594.75835447
199,150,BlindBlendAS,150,29594.75835447,29594.75835447
199,150,BlindBlendAS,151,29594.75835447,29594.75835447
199,150,BlindBlendAS,152,29594.75835447,29594.75835447
199,150,BlindBlendAS,153,29594.75835447,29594.75835447
199,150,BlindBlendAS,154,29594.75835447,29594.75835447
199,150,BlindBlendAS,155,29594.75835447,29594.75835447
199,150,BlindBlendAS,156,29594.75835447,29594.75835447
199,150,BlindBlendAS,157,29594.75835447,29594.75835447
199,150,BlindBlendAS,158,29594.75835447,29594.75835447
199,150,BlindBlendAS,159,29594.75835447,29594.75835447
199,150,BlindBlendAS,160,29594.75835447,29594.75835447
199,150,BlindBlendAS,161,29594.75835447,29594.75835447
199,150,BlindBlendAS,162,29594.75835447,29594.75835447
199,150,BlindBlendAS,163,29594.75835447,29594.75835447
199,150,BlindBlendAS,164,29594.75835447,29594.75835447
199,150,BlindBlendAS,165,34354.15585759,29594.75835447
199,150,BlindBlendAS,166,34832.14092774,29594.75835447
199,150,BlindBlendAS,167,34168.31196969,29594.75835447
199,150,BlindBlendAS,168,32930.63620868,29594.75835447
199,150,BlindBlendAS,169,31954.25951720,29594.75835447
199,150,BlindBlendAS,170,33676.13932037,29594.75835447
199,150,BlindBlendAS,171,33213.01582799,29594.75835447
199,150,BlindBlendAS,172,31197.58225843,29594.75835447
199,150,BlindBlendAS,173,32927.09071475,29594.75835447
199,150,BlindBlendAS,174,31875.01511262,29594.75835447
199,150,BlindBlendAS,175,32954.43365513,29594.75835447
199,150,BlindBlendAS,176,30940.67968649,29594.75835447
199,150,BlindBlendAS,177,30753.96804828,29594.75835447
199,150,BlindBlendAS,178,29825.51492786,29594.75835447
199,150,BlindBlendAS,179,30145.13120551,29594.75835447
199,150,BlindBlendAS,180,30489.06192706,29594.75835447
199,150,BlindBlendAS,181,30724.51557321,29594.75835447
199,150,BlindBlendAS,182,30000.42243583,29594.75835447
199,150,BlindBlendAS,183,30520.44143800,29594.75835447
199,150,BlindBlendAS,184,30820.00384625,29594.75835447
199,150,BlindBlendAS,185,29968.17644961,29594.75835447
199,150,BlindBlendAS,186,29744.66350344,29594.75835447
199,150,BlindBlendAS,187,29591.27324663,29591.27324663
199,150,BlindBlendAS,188,29881.76307818,29591.27324663
199,150,BlindBlendAS,189,29744.66350344,29591.27324663
199,150,BlindBlendAS,190,29658.25013201,29591.27324663
199,150,BlindBlendAS,191,29591.27324663,29591.27324663
199,150,BlindBlendAS,192,29591.27324663,29591.27324663
199,150,BlindBlendAS,193,29591.27324663,29591.27324663
199,150,BlindBlendAS,194,29591.27324663,29591.27324663
199,150,BlindBlendAS,195,29504.17164634,29504.17164634
199,150,BlindBlendAS,196,29571.14853172,29504.17164634
199,150,BlindBlendAS,197,29521.94703864,29504.17164634
199,150,BlindBlendAS,198,29504.17164634,29504.17164634
199,150,BlindBlendAS,199,29504.17164634,29504.17164634
199,150,BlindBlendAS,200,29504.17164634,29504.17164634
199,150,BaselineAS,1,51644.76180501,51644.76180501
199,150,BaselineAS,2,42508.00099588,42508.00099588
199,150,BaselineAS,3,38367.92892043,38367.92892043
199,150,BaselineAS,4,38764.83644231,38367.92892043
199,150,BaselineAS,5,33878.43781362,33878.43781362
199,150,BaselineAS,6,34000.22206581,33878.43781362
199,150,BaselineAS,7,34969.03155734,33878.43781362
199,150,BaselineAS,8,33538.09933845,33538.09933845
199,150,BaselineAS,9,34400.37943783,33538.09933845
199,150,BaselineAS,10,33899.92314477,33538.09933845
199,150,BaselineAS,11,34912.11010486,33538.09933845
199,150,BaselineAS,12,33340.95547888,33340.95547888
199,150,BaselineAS,13,33765.74539619,33340.95547888
199,150,BaselineAS,14,34765.15818029,33340.95547888
199,150,BaselineAS,15,34650.62038071,33340.95547888
199,150,BaselineAS,16,35065.19721213,33340.95547888
199,150,BaselineAS,17,34112.05925265,33340.95547888
199,150,BaselineAS,18,34494.80831473,33340.95547888
199,150,BaselineAS,19,33394.54160246,33340.95547888
199,150,BaselineAS,20,33888.86656972,33340.95547888
199,150,BaselineAS,21,34013.67852900,33340.95547888
199,150,BaselineAS,22,34898.47772107,33340.95547888
199,150,BaselineAS,23,34043.44017675,33340.95547888
199,150,BaselineAS,24,34804.56881207,33340.95547888
199,150,BaselineAS,25,34130.06565192,33340.95547888
199,150,BaselineAS,26,34498.77963140,33340.95547888
199,150,BaselineAS,27,34424.91335798,33340.95547888
199,150,BaselineAS,28,34431.05075535,33340.95547888
199,150,BaselineAS,29,33986.65805436,33340.95547888
199,150,BaselineAS,30,33462.08717503,33340.95547888
199,150,BaselineAS,31,34437.20429634,33340.95547888
199,150,BaselineAS,32,32325.51448165,32325.51448165
199,150,BaselineAS,33,33555.18210279,32325.51448165
199,150,BaselineAS,34,33545.97946429,32325.51448165
199,150,BaselineAS,35,32037.76689304,32037.76689304
199,150,BaselineAS,36,33635.33486625,32037.76689304
199,150,BaselineAS,37,34344.42445290,32037.76689304
199,150,BaselineAS,38,34650.37749432,32037.76689304
199,150,BaselineAS,39,34452.13194196,32037.76689304
199,150,BaselineAS,40,32657.57509858,32037.76689304
199,150,BaselineAS,41,33639.32168808,32037.76689304
199,150,BaselineAS,42,32706.83284967,32037.76689304
199,150,BaselineAS,43,33905.66372698,32037.76689304
199,150,BaselineAS,44,33700.58488785,32037.76689304
199,150,BaselineAS,45,31973.45829573,31973.45829573
199,150,BaselineAS,46,33638.42557512,31973.45829573
199,150,BaselineAS,47,32404.83309495,31973.45829573
199,150,BaselineAS,48,33814.63506637,31973.45829573
199,150,BaselineAS,49,33811.24938202,31973.45829573
199,150,BaselineAS,50,33854.07884797,31973.45829573
199,150,BaselineAS,51,34637.64452450,31973.45829573
199,150,BaselineAS,52,34198.99301917,31973.45829573
199,150,BaselineAS,53,34125.38054082,31973.45829573
199,150,BaselineAS,54,33731.97506289,31973.45829573
199,150,BaselineAS,55,33553.33193090,31973.45829573
199,150,BaselineAS,56,33238.76887619,31973.45829573
199,150,BaselineAS,57,34049.66615779,31973.45829573
199,150,BaselineAS,58,33030.06992552,31973.45829573
199,150,BaselineAS,59,33059.23532799,31973.45829573
199,150,BaselineAS,60,33359.07542294,31973.45829573
199,150,BaselineAS,61,32972.24244996,31973.45829573
