run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
196,200,ElitistAS,37,49920.43828888,48966.96949576
196,200,ElitistAS,38,48151.31829708,48151.31829708
196,200,ElitistAS,39,48245.03161878,48151.31829708
196,200,ElitistAS,40,51906.90381471,48151.31829708
196,200,ElitistAS,41,50676.89385784,48151.31829708
196,200,ElitistAS,42,49228.42335644,48151.31829708
196,200,ElitistAS,43,51330.20718717,48151.31829708
196,200,ElitistAS,44,49949.36996305,48151.31829708
196,200,ElitistAS,45,49924.01493862,48151.31829708
196,200,ElitistAS,46,50695.33842749,48151.31829708
196,200,ElitistAS,47,49895.74788547,48151.31829708
196,200,ElitistAS,48,48242.81718275,48151.31829708
196,200,ElitistAS,49,50282.13287857,48151.31829708
196,200,ElitistAS,50,49733.12125913,48151.31829708
196,200,ElitistAS,51,51124.50124356,48151.31829708
196,200,ElitistAS,52,50496.32418799,48151.31829708
196,200,ElitistAS,53,48855.47636573,48151.31829708
196,200,ElitistAS,54,50878.42453027,48151.31829708
196,200,ElitistAS,55,49710.55456601,48151.31829708
196,200,ElitistAS,56,49161.29664657,48151.31829708
196,200,ElitistAS,57,50451.41608265,48151.31829708
196,200,ElitistAS,58,50651.91658744,48151.31829708
196,200,ElitistAS,59,49610.63998470,48151.31829708
196,200,ElitistAS,60,49879.04277132,48151.31829708
196,200,ElitistAS,61,49730.66121319,48151.31829708
196,200,ElitistAS,62,50407.30539876,48151.31829708
196,200,ElitistAS,63,49787.70686950,48151.31829708
196,200,ElitistAS,64,51241.61385302,48151.31829708
196,200,ElitistAS,65,49166.33496633,48151.31829708
196,200,ElitistAS,66,49553.98853449,48151.31829708
196,200,ElitistAS,67,49828.41961018,48151.31829708
196,200,ElitistAS,68,50543.80272484,48151.31829708
196,200,ElitistAS,69,49952.02750651,48151.31829708
196,200,ElitistAS,70,50459.79366153,48151.31829708
196,200,ElitistAS,71,50653.77058017,48151.31829708
196,200,ElitistAS,72,49283.68433854,48151.31829708
196,200,ElitistAS,73,51460.23469476,48151.31829708
196,200,ElitistAS,74,49462.84851637,48151.31829708
196,200,ElitistAS,75,50524.45548737,48151.31829708
196,200,ElitistAS,76,49133.26175559,48151.31829708
196,200,ElitistAS,77,50097.59669656,48151.31829708
196,200,ElitistAS,78,50190.71515896,48151.31829708
196,200,ElitistAS,79,49711.30343248,48151.31829708
196,200,ElitistAS,80,49872.51465867,48151.31829708
196,200,ElitistAS,81,50214.12233172,48151.31829708
196,200,ElitistAS,82,50514.01458102,48151.31829708
196,200,ElitistAS,83,49479.00818374,48151.31829708
196,200,ElitistAS,84,48300.82795275,48151.31829708
196,200,ElitistAS,85,49316.67972318,48151.31829708
196,200,ElitistAS,86,49661.68936729,48151.31829708
196,200,ElitistAS,87,50248.32149558,48151.31829708
196,200,ElitistAS,88,49021.92347567,48151.31829708
196,200,ElitistAS,89,50550.27463520,48151.31829708
196,200,ElitistAS,90,48549.17017136,48151.31829708
196,200,ElitistAS,91,50415.86576731,48151.31829708
196,200,ElitistAS,92,50944.07868970,48151.31829708
196,200,ElitistAS,93,50846.05286967,48151.31829708
196,200,ElitistAS,94,49865.75981282,48151.31829708
196,200,ElitistAS,95,50312.09269482,48151.31829708
196,200,ElitistAS,96,49610.05481011,48151.31829708
196,200,ElitistAS,97,50259.77707471,48151.31829708
196,200,ElitistAS,98,50121.05659048,48151.31829708
196,200,ElitistAS,99,48752.71285528,48151.31829708
196,200,ElitistAS,100,50385.05240333,48151.31829708
196,200,ElitistAS,101,50220.37735490,48151.31829708
196,200,ElitistAS,102,50157.78570104,48151.31829708
196,200,ElitistAS,103,48379.14881879,48151.31829708
196,200,ElitistAS,104,49288.02246146,48151.31829708
196,200,ElitistAS,105,50428.95047510,48151.31829708
196,200,ElitistAS,106,50063.71169234,48151.31829708
196,200,ElitistAS,107,48630.62207774,48151.31829708
196,200,ElitistAS,108,49997.01984039,48151.31829708
196,200,ElitistAS,109,48840.38611367,48151.31829708
196,200,ElitistAS,110,50686.19954532,48151.31829708
196,200,ElitistAS,111,51122.08903736,48151.31829708
196,200,ElitistAS,112,50729.05756447,48151.31829708
196,200,ElitistAS,113,50361.08654135,48151.31829708
196,200,ElitistAS,114,50653.05509326,48151.31829708
196,200,ElitistAS,115,49700.93227693,48151.31829708
196,200,ElitistAS,116,48901.21818412,48151.31829708
196,200,ElitistAS,117,48366.02962830,48151.31829708
196,200,ElitistAS,118,49926.21484566,48151.31829708
196,200,ElitistAS,119,49043.07798273,48151.31829708
196,200,ElitistAS,120,49248.44469649,48151.31829708
196,200,ElitistAS,121,50162.14113679,48151.31829708
196,200,ElitistAS,122,49408.31330696,48151.31829708
196,200,ElitistAS,123,49169.93092270,48151.31829708
196,200,ElitistAS,124,49838.81516528,48151.31829708
196,200,ElitistAS,125,49808.62812305,48151.31829708
196,200,ElitistAS,126,49554.91914380,48151.31829708
196,200,ElitistAS,127,50238.90447820,48151.31829708
196,200,ElitistAS,128,49117.64651161,48151.31829708
196,200,ElitistAS,129,49991.84857440,48151.31829708
196,200,ElitistAS,130,49118.82500559,48151.31829708
196,200,ElitistAS,131,50122.25287958,48151.31829708
196,200,ElitistAS,132,49922.86235894,48151.31829708
196,200,ElitistAS,133,49850.15528260,48151.31829708
196,200,ElitistAS,134,50223.60096930,48151.31829708
196,200,ElitistAS,135,49992.43919929,48151.31829708
196,200,ElitistAS,136,49672.14124207,48151.31829708
196,200,ElitistAS,137,50052.58952041,48151.31829708
196,200,ElitistAS,138,48654.53786492,48151.31829708
196,200,ElitistAS,139,51134.67724456,48151.31829708
196,200,ElitistAS,140,50705.91934879,48151.31829708
196,200,ElitistAS,141,51845.65412701,48151.31829708
196,200,ElitistAS,142,50632.39924552,48151.31829708
196,200,ElitistAS,143,48431.37308960,48151.31829708
196,200,ElitistAS,144,51330.09398755,48151.31829708
196,200,ElitistAS,145,50542.68697352,48151.31829708
196,200,ElitistAS,146,49196.35709221,48151.31829708
196,200,ElitistAS,147,51182.94103058,48151.31829708
196,200,ElitistAS,148,49853.96371114,48151.31829708
196,200,ElitistAS,149,51379.48982898,48151.31829708
196,200,ElitistAS,150,49005.22890487,48151.31829708
196,200,ElitistAS,151,50465.31506204,48151.31829708
196,200,ElitistAS,152,49623.83265885,48151.31829708
196,200,ElitistAS,153,49759.34215848,48151.31829708
196,200,ElitistAS,154,49805.98075166,48151.31829708
196,200,ElitistAS,155,51029.66321577,48151.31829708
196,200,ElitistAS,156,48437.02583207,48151.31829708
196,200,ElitistAS,157,51300.25030142,48151.31829708
196,200,ElitistAS,158,50005.33140134,48151.31829708
196,200,ElitistAS,159,50011.96194252,48151.31829708
196,200,ElitistAS,160,51101.23620232,48151.31829708
196,200,ElitistAS,161,50204.51576746,48151.31829708
196,200,ElitistAS,162,50362.47800384,48151.31829708
196,200,ElitistAS,163,51062.42906117,48151.31829708
196,200,ElitistAS,164,48598.70813766,48151.31829708
196,200,ElitistAS,165,49996.07773898,48151.31829708
196,200,ElitistAS,166,49070.31649810,48151.31829708
196,200,ElitistAS,167,49079.32801198,48151.31829708
196,200,ElitistAS,168,50208.26491412,48151.31829708
196,200,ElitistAS,169,49458.77474885,48151.31829708
196,200,ElitistAS,170,49308.35497182,48151.31829708
196,200,ElitistAS,171,50599.55379443,48151.31829708
196,200,ElitistAS,172,49277.14996313,48151.31829708
196,200,ElitistAS,173,50763.14866941,48151.31829708
196,200,ElitistAS,174,49106.07214159,48151.31829708
196,200,ElitistAS,175,50120.57770126,48151.31829708
196,200,ElitistAS,176,49772.98900392,48151.31829708
196,200,ElitistAS,177,48573.05853654,48151.31829708
196,200,ElitistAS,178,49472.03544861,48151.31829708
196,200,ElitistAS,179,50659.37234081,48151.31829708
196,200,ElitistAS,180,50831.20809299,48151.31829708
196,200,ElitistAS,181,49857.04625897,48151.31829708
196,200,ElitistAS,182,50640.37607573,48151.31829708
196,200,ElitistAS,183,50511.25391802,48151.31829708
196,200,ElitistAS,184,49343.56903431,48151.31829708
196,200,ElitistAS,185,49196.45523340,48151.31829708
196,200,ElitistAS,186,49891.28487469,48151.31829708
196,200,ElitistAS,187,50434.65011782,48151.31829708
196,200,ElitistAS,188,49502.07967955,48151.31829708
196,200,ElitistAS,189,50487.78378840,48151.31829708
196,200,ElitistAS,190,49456.08275845,48151.31829708
196,200,ElitistAS,191,50629.03765686,48151.31829708
196,200,ElitistAS,192,50757.52085699,48151.31829708
196,200,ElitistAS,193,49413.28419187,48151.31829708
196,200,ElitistAS,194,50874.11269558,48151.31829708
196,200,ElitistAS,195,50014.43326322,48151.31829708
196,200,ElitistAS,196,50775.50059722,48151.31829708
196,200,ElitistAS,197,51295.88452221,48151.31829708
196,200,ElitistAS,198,50125.54019343,48151.31829708
196,200,ElitistAS,199,50328.81244540,48151.31829708
196,200,ElitistAS,200,50451.14319887,48151.31829708
196,200,MaxMinAS,1,82047.85979672,82047.85979672
196,200,MaxMinAS,2,79265.97366872,79265.97366872
196,200,MaxMinAS,3,73879.49892535,73879.49892535
196,200,MaxMinAS,4,74609.34736624,73879.49892535
196,200,MaxMinAS,5,72252.34304022,72252.34304022
196,200,MaxMinAS,6,68545.64638031,68545.64638031
196,200,MaxMinAS,7,64103.79648228,64103.79648228
196,200,MaxMinAS,8,58608.21428303,58608.21428303
196,200,MaxMinAS,9,61663.17978208,58608.21428303
196,200,MaxMinAS,10,57779.42479725,57779.42479725
196,200,MaxMinAS,11,56010.24451696,56010.24451696
196,200,MaxMinAS,12,58007.57218823,56010.24451696
196,200,MaxMinAS,13,55513.43474263,55513.43474263
196,200,MaxMinAS,14,55878.55757060,55513.43474263
196,200,MaxMinAS,15,54838.55903117,54838.55903117
196,200,MaxMinAS,16,54015.28269013,54015.28269013
196,200,MaxMinAS,17,53786.07582305,53786.07582305
196,200,MaxMinAS,18,52618.69721040,52618.69721040
196,200,MaxMinAS,19,52615.81520322,52615.81520322
196,200,MaxMinAS,20,52182.70853945,52182.70853945
196,200,MaxMinAS,21,52061.97341698,52061.97341698
196,200,MaxMinAS,22,52061.97341698,52061.97341698
196,200,MaxMinAS,23,52023.36142655,52023.36142655
196,200,MaxMinAS,24,51952.07730745,51952.07730745
196,200,MaxMinAS,25,51952.07730745,51952.07730745
196,200,MaxMinAS,26,51629.59167195,51629.59167195
196,200,MaxMinAS,27,51186.48431794,51186.48431794
196,200,MaxMinAS,28,51061.23622433,51061.23622433
196,200,MaxMinAS,29,51061.23622433,51061.23622433
196,200,MaxMinAS,30,51039.56292578,51039.56292578
196,200,MaxMinAS,31,50695.39899439,50695.39899439
196,200,MaxMinAS,32,50603.04360784,50603.04360784
196,200,MaxMinAS,33,50603.04360784,50603.04360784
196,200,MaxMinAS,34,50574.60471412,50574.60471412
196,200,MaxMinAS,35,50574.60471412,50574.60471412
196,200,MaxMinAS,36,50465.27711990,50465.27711990
196,200,MaxMinAS,37,50306.49726173,50306.49726173
196,200,MaxMinAS,38,50132.45649739,50132.45649739
196,200,MaxMinAS,39,49918.94441697,49918.94441697
196,200,MaxMinAS,40,49391.10234278,49391.10234278
196,200,MaxMinAS,41,49314.26101759,49314.26101759
196,200,MaxMinAS,42,49247.80742371,49247.80742371
196,200,MaxMinAS,43,49247.80742371,49247.80742371
196,200,MaxMinAS,44,49234.16608228,49234.16608228
196,200,MaxMinAS,45,49040.39229872,49040.39229872
196,200,MaxMinAS,46,48649.12265597,48649.12265597
196,200,MaxMinAS,47,48649.12265597,48649.12265597
196,200,MaxMinAS,48,48649.12265597,48649.12265597
196,200,MaxMinAS,49,48649.12265597,48649.12265597
196,200,MaxMinAS,50,48649.12265597,48649.12265597
196,200,MaxMinAS,51,48649.12265597,48649.12265597
196,200,MaxMinAS,52,48522.09448560,48522.09448560
196,200,MaxMinAS,53,48522.09448560,48522.09448560
196,200,MaxMinAS,54,48522.09448560,48522.09448560
196,200,MaxMinAS,55,48522.09448560,48522.09448560
196,200,MaxMinAS,56,48374.97089155,48374.97089155
196,200,MaxMinAS,57,48374.97089155,48374.97089155
196,200,MaxMinAS,58,48374.97089155,48374.97089155
196,200,MaxMinAS,59,48374.97089155,48374.97089155
196,200,MaxMinAS,60,48374.97089155,48374.97089155
196,200,MaxMinAS,61,48374.97089155,48374.97089155
196,200,MaxMinAS,62,48215.96614932,48215.96614932
196,200,MaxMinAS,63,48215.96614932,48215.96614932
196,200,MaxMinAS,64,47840.11370761,47840.11370761
196,200,MaxMinAS,65,47537.24631225,47537.24631225
196,200,MaxMinAS,66,47525.05599321,47525.05599321
196,200,MaxMinAS,67,47525.05599321,47525.05599321
196,200,MaxMinAS,68,47496.47315131,47496.47315131
196,200,MaxMinAS,69,47496.47315131,47496.47315131
196,200,MaxMinAS,70,47124.49615217,47124.49615217
196,200,MaxMinAS,71,47060.39562068,47060.39562068
196,200,MaxMinAS,72,47060.39562068,47060.39562068
196,200,MaxMinAS,73,47060.39562068,47060.39562068
196,200,MaxMinAS,74,47060.39562068,47060.39562068
196,200,MaxMinAS,75,47035.62870317,47035.62870317
196,200,MaxMinAS,76,46971.52817167,46971.52817167
196,200,MaxMinAS,77,46971.52817167,46971.52817167
196,200,MaxMinAS,78,46971.52817167,46971.52817167
196,200,MaxMinAS,79,46971.52817167,46971.52817167
196,200,MaxMinAS,80,46971.52817167,46971.52817167
196,200,MaxMinAS,81,46971.52817167,46971.52817167
196,200,MaxMinAS,82,46971.52817167,46971.52817167
196,200,MaxMinAS,83,46971.52817167,46971.52817167
196,200,MaxMinAS,84,46971.52817167,46971.52817167
196,200,MaxMinAS,85,46971.52817167,46971.52817167
196,200,MaxMinAS,86,46971.52817167,46971.52817167
196,200,MaxMinAS,87,46971.52817167,46971.52817167
196,200,MaxMinAS,88,46971.52817167,46971.52817167
196,200,MaxMinAS,89,46971.52817167,46971.52817167
196,200,MaxMinAS,90,46971.52817167,46971.52817167
196,200,MaxMinAS,91,46971.52817167,46971.52817167
196,200,MaxMinAS,92,46971.52817167,46971.52817167
196,200,MaxMinAS,93,46955.18596050,46955.18596050
196,200,MaxMinAS,94,46955.18596050,46955.18596050
196,200,MaxMinAS,95,46955.18596050,46955.18596050
196,200,MaxMinAS,96,46955.18596050,46955.18596050
196,200,MaxMinAS,97,46955.18596050,46955.18596050
196,200,MaxMinAS,98,46955.18596050,46955.18596050
196,200,MaxMinAS,99,46955.18596050,46955.18596050
196,200,MaxMinAS,100,46955.18596050,46955.18596050
196,200,MaxMinAS,101,46903.87136466,46903.87136466
196,200,MaxMinAS,102,46903.87136466,46903.87136466
196,200,MaxMinAS,103,46903.87136466,46903.87136466
196,200,MaxMinAS,104,46903.87136466,46903.87136466
196,200,MaxMinAS,105,46903.87136466,46903.87136466
196,200,MaxMinAS,106,46903.87136466,46903.87136466
196,200,MaxMinAS,107,46903.87136466,46903.87136466
196,200,MaxMinAS,108,46898.11004871,46898.11004871
196,200,MaxMinAS,109,46852.80438560,46852.80438560
196,200,MaxMinAS,110,46852.80438560,46852.80438560
196,200,MaxMinAS,111,46852.80438560,46852.80438560
196,200,MaxMinAS,112,46852.80438560,46852.80438560
196,200,MaxMinAS,113,46837.71926370,46837.71926370
196,200,MaxMinAS,114,46837.71926370,46837.71926370
196,200,MaxMinAS,115,46837.71926370,46837.71926370
196,200,MaxMinAS,116,46837.71926370,46837.71926370
196,200,MaxMinAS,117,46837.71926370,46837.71926370
196,200,MaxMinAS,118,46658.05588685,46658.05588685
196,200,MaxMinAS,119,46658.05588685,46658.05588685
196,200,MaxMinAS,120,46658.05588685,46658.05588685
196,200,MaxMinAS,121,46658.05588685,46658.05588685
196,200,MaxMinAS,122,46486.49654983,46486.49654983
196,200,MaxMinAS,123,46486.49654983,46486.49654983
196,200,MaxMinAS,124,46486.49654983,46486.49654983
196,200,MaxMinAS,125,46486.49654983,46486.49654983
196,200,MaxMinAS,126,46486.49654983,46486.49654983
196,200,MaxMinAS,127,46486.49654983,46486.49654983
196,200,MaxMinAS,128,46480.45579169,46480.45579169
196,200,MaxMinAS,129,46480.45579169,46480.45579169
196,200,MaxMinAS,130,46436.35179140,46436.35179140
196,200,MaxMinAS,131,46436.35179140,46436.35179140
196,200,MaxMinAS,132,46264.91278018,46264.91278018
196,200,MaxMinAS,133,46249.66032165,46249.66032165
196,200,MaxMinAS,134,46249.66032165,46249.66032165
196,200,MaxMinAS,135,46240.16233692,46240.16233692
196,200,MaxMinAS,136,46240.16233692,46240.16233692
196,200,MaxMinAS,137,46240.16233692,46240.16233692
196,200,MaxMinAS,138,46240.16233692,46240.16233692
196,200,MaxMinAS,139,46240.16233692,46240.16233692
196,200,MaxMinAS,140,46240.16233692,46240.16233692
196,200,MaxMinAS,141,46240.16233692,46240.16233692
196,200,MaxMinAS,142,46240.16233692,46240.16233692
196,200,MaxMinAS,143,46240.16233692,46240.16233692
196,200,MaxMinAS,144,46240.16233692,46240.16233692
196,200,MaxMinAS,145,46240.16233692,46240.16233692
196,200,MaxMinAS,146,46240.16233692,46240.16233692
196,200,MaxMinAS,147,46240.16233692,46240.16233692
196,200,MaxMinAS,148,46240.16233692,46240.16233692
196,200,MaxMinAS,149,46240.16233692,46240.16233692
196,200,MaxMinAS,150,46240.16233692,46240.16233692
196,200,MaxMinAS,151,46240.16233692,46240.16233692
196,200,MaxMinAS,152,46240.16233692,46240.16233692
196,200,MaxMinAS,153,46240.16233692,46240.16233692
196,200,MaxMinAS,154,46240.16233692,46240.16233692
196,200,MaxMinAS,155,46240.16233692,46240.16233692
196,200,MaxMinAS,156,46240.16233692,46240.16233692
196,200,MaxMinAS,157,46240.16233692,46240.16233692
196,200,MaxMinAS,158,46240.16233692,46240.16233692
196,200,MaxMinAS,159,46240.16233692,46240.16233692
196,200,MaxMinAS,160,46240.16233692,46240.16233692
196,200,MaxMinAS,161,46240.16233692,46240.16233692
196,200,MaxMinAS,162,46240.16233692,46240.16233692
196,200,MaxMinAS,163,46240.16233692,46240.16233692
196,200,MaxMinAS,164,46240.16233692,46240.16233692
196,200,MaxMinAS,165,46240.16233692,46240.16233692
196,200,MaxMinAS,166,46240.16233692,46240.16233692
196,200,MaxMinAS,167,46240.16233692,46240.16233692
196,200,MaxMinAS,168,46240.16233692,46240.16233692
196,200,MaxMinAS,169,46240.16233692,46240.16233692
196,200,MaxMinAS,170,46240.16233692,46240.16233692
196,200,MaxMinAS,171,46240.16233692,46240.16233692
196,200,MaxMinAS,172,46240.16233692,46240.16233692
196,200,MaxMinAS,173,46240.16233692,46240.16233692
196,200,MaxMinAS,174,46240.16233692,46240.16233692
196,200,MaxMinAS,175,46240.16233692,46240.16233692
196,200,MaxMinAS,176,46240.16233692,46240.16233692
196,200,MaxMinAS,177,46240.16233692,46240.16233692
196,200,MaxMinAS,178,46240.16233692,46240.16233692
196,200,MaxMinAS,179,46240.16233692,46240.16233692
196,200,MaxMinAS,180,46240.16233692,46240.16233692
196,200,MaxMinAS,181,46240.16233692,46240.16233692
196,200,MaxMinAS,182,46240.16233692,46240.16233692
196,200,MaxMinAS,183,46240.16233692,46240.16233692
196,200,MaxMinAS,184,46240.16233692,46240.16233692
196,200,MaxMinAS,185,46240.16233692,46240.16233692
196,200,MaxMinAS,186,46240.16233692,46240.16233692
196,200,MaxMinAS,187,46240.16233692,46240.16233692
196,200,MaxMinAS,188,46240.16233692,46240.16233692
196,200,MaxMinAS,189,46240.16233692,46240.16233692
196,200,MaxMinAS,190,46240.16233692,46240.16233692
196,200,MaxMinAS,191,46240.16233692,46240.16233692
196,200,MaxMinAS,192,46198.83824751,46198.83824751
196,200,MaxMinAS,193,46198.83824751,46198.83824751
196,200,MaxMinAS,194,46114.71593590,46114.71593590
196,200,MaxMinAS,195,46114.71593590,46114.71593590
196,200,MaxMinAS,196,46114.71593590,46114.71593590
196,200,MaxMinAS,197,46114.71593590,46114.71593590
196,200,MaxMinAS,198,46114.71593590,46114.71593590
196,200,MaxMinAS,199,46114.71593590,46114.71593590
196,200,MaxMinAS,200,46114.71593590,46114.71593590
