run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
184,250,BaselineAS,101,67216.50591311,65086.78343013
184,250,BaselineAS,102,69211.84457040,65086.78343013
184,250,BaselineAS,103,68502.49470449,65086.78343013
184,250,BaselineAS,104,67291.79046591,65086.78343013
184,250,BaselineAS,105,66066.16662509,65086.78343013
184,250,BaselineAS,106,69434.20971003,65086.78343013
184,250,BaselineAS,107,68981.28099392,65086.78343013
184,250,BaselineAS,108,70356.89627406,65086.78343013
184,250,BaselineAS,109,69978.31830750,65086.78343013
184,250,BaselineAS,110,70270.05536395,65086.78343013
184,250,BaselineAS,111,68898.04619590,65086.78343013
184,250,BaselineAS,112,67526.44315975,65086.78343013
184,250,BaselineAS,113,69312.09786719,65086.78343013
184,250,BaselineAS,114,70155.21827946,65086.78343013
184,250,BaselineAS,115,69334.51710644,65086.78343013
184,250,BaselineAS,116,70056.28607115,65086.78343013
184,250,BaselineAS,117,69202.24794709,65086.78343013
184,250,BaselineAS,118,71778.13305814,65086.78343013
184,250,BaselineAS,119,69678.23669695,65086.78343013
184,250,BaselineAS,120,69190.36232970,65086.78343013
184,250,BaselineAS,121,68104.79840705,65086.78343013
184,250,BaselineAS,122,67919.68995283,65086.78343013
184,250,BaselineAS,123,69357.33498033,65086.78343013
184,250,BaselineAS,124,70083.48611574,65086.78343013
184,250,BaselineAS,125,69593.07252408,65086.78343013
184,250,BaselineAS,126,69210.23623133,65086.78343013
184,250,BaselineAS,127,68568.51815177,65086.78343013
184,250,BaselineAS,128,69149.13923788,65086.78343013
184,250,BaselineAS,129,69050.63731373,65086.78343013
184,250,BaselineAS,130,71016.68828649,65086.78343013
184,250,BaselineAS,131,69344.62756945,65086.78343013
184,250,BaselineAS,132,68649.67253053,65086.78343013
184,250,BaselineAS,133,69475.67564983,65086.78343013
184,250,BaselineAS,134,69106.97983888,65086.78343013
184,250,BaselineAS,135,70414.23143465,65086.78343013
184,250,BaselineAS,136,70994.42097371,65086.78343013
184,250,BaselineAS,137,69480.77958614,65086.78343013
184,250,BaselineAS,138,68836.90579364,65086.78343013
184,250,BaselineAS,139,67068.76374515,65086.78343013
184,250,BaselineAS,140,71034.08708396,65086.78343013
184,250,BaselineAS,141,69332.74173626,65086.78343013
184,250,BaselineAS,142,68910.76290536,65086.78343013
184,250,BaselineAS,143,70361.23166436,65086.78343013
184,250,BaselineAS,144,69682.77115106,65086.78343013
184,250,BaselineAS,145,69407.05999661,65086.78343013
184,250,BaselineAS,146,68985.52825049,65086.78343013
184,250,BaselineAS,147,70834.07471936,65086.78343013
184,250,BaselineAS,148,68034.27169108,65086.78343013
184,250,BaselineAS,149,69500.79520978,65086.78343013
184,250,BaselineAS,150,71121.11456533,65086.78343013
184,250,BaselineAS,151,68836.08393530,65086.78343013
184,250,BaselineAS,152,67304.52960970,65086.78343013
184,250,BaselineAS,153,71403.07752447,65086.78343013
184,250,BaselineAS,154,67214.26264085,65086.78343013
184,250,BaselineAS,155,68986.62196052,65086.78343013
184,250,BaselineAS,156,69528.81227880,65086.78343013
184,250,BaselineAS,157,69571.31285620,65086.78343013
184,250,BaselineAS,158,70509.77988380,65086.78343013
184,250,BaselineAS,159,67700.78742374,65086.78343013
184,250,BaselineAS,160,70213.01304326,65086.78343013
184,250,BaselineAS,161,68710.24915162,65086.78343013
184,250,BaselineAS,162,67727.12890725,65086.78343013
184,250,BaselineAS,163,67506.34183139,65086.78343013
184,250,BaselineAS,164,71076.58554754,65086.78343013
184,250,BaselineAS,165,69976.53483470,65086.78343013
184,250,BaselineAS,166,69696.20565929,65086.78343013
184,250,BaselineAS,167,70618.47209277,65086.78343013
184,250,BaselineAS,168,71476.80168906,65086.78343013
184,250,BaselineAS,169,68863.70656578,65086.78343013
184,250,BaselineAS,170,69417.06724709,65086.78343013
184,250,BaselineAS,171,69282.28817949,65086.78343013
184,250,BaselineAS,172,67881.83009102,65086.78343013
184,250,BaselineAS,173,70529.85708524,65086.78343013
184,250,BaselineAS,174,68578.74787159,65086.78343013
184,250,BaselineAS,175,70469.96265745,65086.78343013
184,250,BaselineAS,176,67840.58005511,65086.78343013
184,250,BaselineAS,177,69644.34210611,65086.78343013
184,250,BaselineAS,178,69989.25314677,65086.78343013
184,250,BaselineAS,179,71183.82256030,65086.78343013
184,250,BaselineAS,180,68869.46101911,65086.78343013
184,250,BaselineAS,181,68117.50010631,65086.78343013
184,250,BaselineAS,182,66095.97236753,65086.78343013
184,250,BaselineAS,183,69084.62271906,65086.78343013
184,250,BaselineAS,184,70445.84025358,65086.78343013
184,250,BaselineAS,185,67919.46981110,65086.78343013
184,250,BaselineAS,186,69702.66943436,65086.78343013
184,250,BaselineAS,187,67934.72230725,65086.78343013
184,250,BaselineAS,188,69305.99779820,65086.78343013
184,250,BaselineAS,189,69291.37252312,65086.78343013
184,250,BaselineAS,190,69035.98536010,65086.78343013
184,250,BaselineAS,191,68743.19581508,65086.78343013
184,250,BaselineAS,192,65196.47041488,65086.78343013
184,250,BaselineAS,193,69069.62244870,65086.78343013
184,250,BaselineAS,194,70874.56558737,65086.78343013
184,250,BaselineAS,195,71677.58703539,65086.78343013
184,250,BaselineAS,196,68883.75952717,65086.78343013
184,250,BaselineAS,197,66044.37418038,65086.78343013
184,250,BaselineAS,198,70400.24338973,65086.78343013
184,250,BaselineAS,199,68956.52174965,65086.78343013
184,250,BaselineAS,200,68982.05707588,65086.78343013
184,250,ElitistAS,1,117001.58624761,117001.58624761
184,250,ElitistAS,2,97855.61927627,97855.61927627
184,250,ElitistAS,3,88347.69921317,88347.69921317
184,250,ElitistAS,4,77139.55236895,77139.55236895
184,250,ElitistAS,5,78494.46853600,77139.55236895
184,250,ElitistAS,6,73980.67929443,73980.67929443
184,250,ElitistAS,7,75501.03514946,73980.67929443
184,250,ElitistAS,8,69241.01522828,69241.01522828
184,250,ElitistAS,9,72148.95746205,69241.01522828
184,250,ElitistAS,10,72773.05389437,69241.01522828
184,250,ElitistAS,11,72965.28268722,69241.01522828
184,250,ElitistAS,12,71645.06350869,69241.01522828
184,250,ElitistAS,13,73656.81054846,69241.01522828
184,250,ElitistAS,14,71806.47539003,69241.01522828
184,250,ElitistAS,15,70751.17111402,69241.01522828
184,250,ElitistAS,16,70188.61363653,69241.01522828
184,250,ElitistAS,17,68421.40093093,68421.40093093
184,250,ElitistAS,18,71923.19142184,68421.40093093
184,250,ElitistAS,19,69571.87078922,68421.40093093
184,250,ElitistAS,20,69874.93227551,68421.40093093
184,250,ElitistAS,21,71924.07676734,68421.40093093
184,250,ElitistAS,22,71525.61840303,68421.40093093
184,250,ElitistAS,23,71805.59043890,68421.40093093
184,250,ElitistAS,24,71023.63840820,68421.40093093
184,250,ElitistAS,25,69570.87087343,68421.40093093
184,250,ElitistAS,26,71578.65408780,68421.40093093
184,250,ElitistAS,27,70364.80676538,68421.40093093
184,250,ElitistAS,28,69806.67472191,68421.40093093
184,250,ElitistAS,29,69961.50120537,68421.40093093
184,250,ElitistAS,30,69275.12374039,68421.40093093
184,250,ElitistAS,31,68933.63325639,68421.40093093
184,250,ElitistAS,32,69977.19107617,68421.40093093
184,250,ElitistAS,33,68674.82331097,68421.40093093
184,250,ElitistAS,34,69642.69186739,68421.40093093
184,250,ElitistAS,35,68266.71419992,68266.71419992
184,250,ElitistAS,36,69988.00248511,68266.71419992
184,250,ElitistAS,37,69695.86024973,68266.71419992
184,250,ElitistAS,38,68586.95929198,68266.71419992
184,250,ElitistAS,39,68811.20882838,68266.71419992
184,250,ElitistAS,40,69989.10408839,68266.71419992
184,250,ElitistAS,41,70964.23831703,68266.71419992
184,250,ElitistAS,42,66453.99952753,66453.99952753
184,250,ElitistAS,43,68302.76632067,66453.99952753
184,250,ElitistAS,44,68906.25615579,66453.99952753
184,250,ElitistAS,45,68904.73576053,66453.99952753
184,250,ElitistAS,46,70303.93871106,66453.99952753
184,250,ElitistAS,47,69141.87654345,66453.99952753
184,250,ElitistAS,48,71345.56279905,66453.99952753
184,250,ElitistAS,49,67647.03522358,66453.99952753
184,250,ElitistAS,50,68076.65832920,66453.99952753
184,250,ElitistAS,51,68348.32946387,66453.99952753
184,250,ElitistAS,52,68760.75597076,66453.99952753
184,250,ElitistAS,53,67412.25941252,66453.99952753
184,250,ElitistAS,54,69430.36593500,66453.99952753
184,250,ElitistAS,55,68562.86514436,66453.99952753
184,250,ElitistAS,56,68243.59799440,66453.99952753
184,250,ElitistAS,57,68571.86561214,66453.99952753
184,250,ElitistAS,58,68911.67229623,66453.99952753
184,250,ElitistAS,59,70347.64801358,66453.99952753
184,250,ElitistAS,60,65991.81324354,65991.81324354
184,250,ElitistAS,61,68422.18298577,65991.81324354
184,250,ElitistAS,62,68850.93386968,65991.81324354
184,250,ElitistAS,63,69432.13060716,65991.81324354
184,250,ElitistAS,64,68147.57898574,65991.81324354
184,250,ElitistAS,65,69577.99480113,65991.81324354
184,250,ElitistAS,66,69607.00085312,65991.81324354
184,250,ElitistAS,67,70165.30390452,65991.81324354
184,250,ElitistAS,68,70520.73313194,65991.81324354
184,250,ElitistAS,69,66602.46272431,65991.81324354
184,250,ElitistAS,70,68634.36260549,65991.81324354
184,250,ElitistAS,71,70649.22912019,65991.81324354
184,250,ElitistAS,72,68563.07182236,65991.81324354
184,250,ElitistAS,73,69385.31728924,65991.81324354
184,250,ElitistAS,74,68758.17327253,65991.81324354
184,250,ElitistAS,75,70368.93909201,65991.81324354
184,250,ElitistAS,76,65637.39062675,65637.39062675
184,250,ElitistAS,77,68458.80710497,65637.39062675
184,250,ElitistAS,78,69524.27410140,65637.39062675
184,250,ElitistAS,79,68208.55368628,65637.39062675
184,250,ElitistAS,80,66291.93257191,65637.39062675
184,250,ElitistAS,81,70081.78048621,65637.39062675
184,250,ElitistAS,82,68553.01557185,65637.39062675
184,250,ElitistAS,83,67977.75821082,65637.39062675
184,250,ElitistAS,84,70054.81830516,65637.39062675
184,250,ElitistAS,85,69289.76320441,65637.39062675
184,250,ElitistAS,86,69316.60269989,65637.39062675
184,250,ElitistAS,87,68751.76418219,65637.39062675
184,250,ElitistAS,88,65300.09681619,65300.09681619
184,250,ElitistAS,89,67002.99854772,65300.09681619
184,250,ElitistAS,90,69912.32969999,65300.09681619
184,250,ElitistAS,91,68402.51452729,65300.09681619
184,250,ElitistAS,92,65485.99662462,65300.09681619
184,250,ElitistAS,93,68507.51246106,65300.09681619
184,250,ElitistAS,94,68471.22364976,65300.09681619
184,250,ElitistAS,95,67298.64385795,65300.09681619
184,250,ElitistAS,96,68489.84939893,65300.09681619
184,250,ElitistAS,97,68686.53160486,65300.09681619
184,250,ElitistAS,98,65462.56559622,65300.09681619
184,250,ElitistAS,99,67853.38327701,65300.09681619
184,250,ElitistAS,100,69187.69412509,65300.09681619
184,250,ElitistAS,101,68020.77868591,65300.09681619
184,250,ElitistAS,102,69519.09424231,65300.09681619
184,250,ElitistAS,103,67003.59159356,65300.09681619
184,250,ElitistAS,104,67590.44312391,65300.09681619
184,250,ElitistAS,105,69266.42243916,65300.09681619
184,250,ElitistAS,106,67600.62069883,65300.09681619
184,250,ElitistAS,107,68613.79778571,65300.09681619
184,250,ElitistAS,108,70000.03728725,65300.09681619
184,250,ElitistAS,109,66791.57105433,65300.09681619
184,250,ElitistAS,110,69310.85255081,65300.09681619
184,250,ElitistAS,111,66617.23774919,65300.09681619
184,250,ElitistAS,112,67195.83082934,65300.09681619
184,250,ElitistAS,113,68337.68910492,65300.09681619
184,250,ElitistAS,114,68150.97004850,65300.09681619
184,250,ElitistAS,115,67536.84027566,65300.09681619
184,250,ElitistAS,116,67152.54333660,65300.09681619
184,250,ElitistAS,117,68820.42236339,65300.09681619
184,250,ElitistAS,118,66266.72155808,65300.09681619
184,250,ElitistAS,119,66509.00623147,65300.09681619
184,250,ElitistAS,120,68310.88526178,65300.09681619
184,250,ElitistAS,121,67956.50841928,65300.09681619
184,250,ElitistAS,122,68321.45774695,65300.09681619
184,250,ElitistAS,123,68831.88047945,65300.09681619
184,250,ElitistAS,124,66033.04994166,65300.09681619
184,250,ElitistAS,125,67210.24752345,65300.09681619
184,250,ElitistAS,126,65380.87781228,65300.09681619
184,250,ElitistAS,127,66956.37315082,65300.09681619
184,250,ElitistAS,128,68341.81742873,65300.09681619
184,250,ElitistAS,129,68497.95265041,65300.09681619
184,250,ElitistAS,130,68681.05552640,65300.09681619
184,250,ElitistAS,131,66810.96055713,65300.09681619
184,250,ElitistAS,132,67795.21513823,65300.09681619
184,250,ElitistAS,133,66361.13676504,65300.09681619
184,250,ElitistAS,134,66549.83092750,65300.09681619
184,250,ElitistAS,135,67617.87567970,65300.09681619
184,250,ElitistAS,136,70421.59615749,65300.09681619
184,250,ElitistAS,137,69575.94343905,65300.09681619
184,250,ElitistAS,138,66365.75775652,65300.09681619
184,250,ElitistAS,139,70552.58090523,65300.09681619
184,250,ElitistAS,140,67282.19288780,65300.09681619
184,250,ElitistAS,141,68983.05640058,65300.09681619
184,250,ElitistAS,142,69344.73583302,65300.09681619
184,250,ElitistAS,143,69793.22403452,65300.09681619
184,250,ElitistAS,144,67675.61211916,65300.09681619
184,250,ElitistAS,145,67584.33994782,65300.09681619
184,250,ElitistAS,146,65141.30057473,65141.30057473
184,250,ElitistAS,147,69527.44408624,65141.30057473
184,250,ElitistAS,148,67204.10361977,65141.30057473
184,250,ElitistAS,149,69501.85707504,65141.30057473
184,250,ElitistAS,150,68636.61267136,65141.30057473
184,250,ElitistAS,151,67748.25767434,65141.30057473
184,250,ElitistAS,152,68173.52368742,65141.30057473
184,250,ElitistAS,153,67784.79050460,65141.30057473
184,250,ElitistAS,154,68974.22188604,65141.30057473
184,250,ElitistAS,155,68677.23866663,65141.30057473
184,250,ElitistAS,156,68067.59848575,65141.30057473
184,250,ElitistAS,157,70135.14089446,65141.30057473
184,250,ElitistAS,158,66932.64301053,65141.30057473
184,250,ElitistAS,159,69150.92788778,65141.30057473
184,250,ElitistAS,160,69002.25192452,65141.30057473
184,250,ElitistAS,161,67901.13300525,65141.30057473
184,250,ElitistAS,162,66558.81298744,65141.30057473
184,250,ElitistAS,163,67568.53550752,65141.30057473
184,250,ElitistAS,164,68729.64680912,65141.30057473
184,250,ElitistAS,165,69399.03643869,65141.30057473
184,250,ElitistAS,166,66871.18939205,65141.30057473
184,250,ElitistAS,167,66142.65397301,65141.30057473
184,250,ElitistAS,168,67831.51228423,65141.30057473
184,250,ElitistAS,169,67965.66165379,65141.30057473
184,250,ElitistAS,170,68538.20852476,65141.30057473
184,250,ElitistAS,171,65793.45128081,65141.30057473
184,250,ElitistAS,172,69581.30396859,65141.30057473
184,250,ElitistAS,173,67000.40180996,65141.30057473
184,250,ElitistAS,174,68798.71434302,65141.30057473
184,250,ElitistAS,175,67099.67774690,65141.30057473
184,250,ElitistAS,176,68540.60829411,65141.30057473
184,250,ElitistAS,177,69349.40164590,65141.30057473
184,250,ElitistAS,178,67095.79875538,65141.30057473
184,250,ElitistAS,179,65134.54310314,65134.54310314
184,250,ElitistAS,180,70132.87399017,65134.54310314
184,250,ElitistAS,181,69570.34201228,65134.54310314
184,250,ElitistAS,182,67084.71027558,65134.54310314
184,250,ElitistAS,183,69031.45808073,65134.54310314
184,250,ElitistAS,184,68434.23227076,65134.54310314
184,250,ElitistAS,185,69439.93584865,65134.54310314
184,250,ElitistAS,186,68296.45433599,65134.54310314
184,250,ElitistAS,187,70309.41716324,65134.54310314
184,250,ElitistAS,188,67152.12419247,65134.54310314
184,250,ElitistAS,189,68536.23999925,65134.54310314
184,250,ElitistAS,190,67566.65025713,65134.54310314
184,250,ElitistAS,191,67841.18708966,65134.54310314
184,250,ElitistAS,192,67745.63382485,65134.54310314
184,250,ElitistAS,193,68665.46481408,65134.54310314
184,250,ElitistAS,194,69862.65518472,65134.54310314
184,250,ElitistAS,195,66964.47098993,65134.54310314
184,250,ElitistAS,196,66768.01000104,65134.54310314
184,250,ElitistAS,197,67582.53852742,65134.54310314
184,250,ElitistAS,198,67291.73595633,65134.54310314
184,250,ElitistAS,199,67354.35705734,65134.54310314
184,250,ElitistAS,200,67840.78812760,65134.54310314
184,250,MaxMinAS,1,117001.58624761,117001.58624761
184,250,MaxMinAS,2,114347.23136124,114347.23136124
184,250,MaxMinAS,3,110755.68111045,110755.68111045
184,250,MaxMinAS,4,102798.07902624,102798.07902624
184,250,MaxMinAS,5,99643.79434365,99643.79434365
184,250,MaxMinAS,6,93989.77077222,93989.77077222
184,250,MaxMinAS,7,85367.91186703,85367.91186703
184,250,MaxMinAS,8,79769.02428158,79769.02428158
184,250,MaxMinAS,9,79595.22544675,79595.22544675
184,250,MaxMinAS,10,79972.51053534,79595.22544675
184,250,MaxMinAS,11,79201.17779126,79201.17779126
184,250,MaxMinAS,12,77575.59268723,77575.59268723
184,250,MaxMinAS,13,75986.34708021,75986.34708021
184,250,MaxMinAS,14,77104.68986126,75986.34708021
184,250,MaxMinAS,15,72932.42751769,72932.42751769
184,250,MaxMinAS,16,70734.57496194,70734.57496194
184,250,MaxMinAS,17,70734.57496194,70734.57496194
184,250,MaxMinAS,18,70480.96567387,70480.96567387
184,250,MaxMinAS,19,70480.96567387,70480.96567387
184,250,MaxMinAS,20,67982.61592051,67982.61592051
184,250,MaxMinAS,21,67982.61592051,67982.61592051
184,250,MaxMinAS,22,67982.61592051,67982.61592051
184,250,MaxMinAS,23,67982.61592051,67982.61592051
184,250,MaxMinAS,24,67887.64359832,67887.64359832
184,250,MaxMinAS,25,67636.25210112,67636.25210112
184,250,MaxMinAS,26,67252.03723426,67252.03723426
184,250,MaxMinAS,27,67016.26795080,67016.26795080
184,250,MaxMinAS,28,67016.26795080,67016.26795080
184,250,MaxMinAS,29,67016.26795080,67016.26795080
184,250,MaxMinAS,30,67016.26795080,67016.26795080
184,250,MaxMinAS,31,67016.26795080,67016.26795080
184,250,MaxMinAS,32,67016.26795080,67016.26795080
184,250,MaxMinAS,33,67016.26795080,67016.26795080
184,250,MaxMinAS,34,67016.26795080,67016.26795080
184,250,MaxMinAS,35,66676.03441263,66676.03441263
184,250,MaxMinAS,36,66676.03441263,66676.03441263
184,250,MaxMinAS,37,66676.03441263,66676.03441263
184,250,MaxMinAS,38,66676.03441263,66676.03441263
184,250,MaxMinAS,39,66676.03441263,66676.03441263
184,250,MaxMinAS,40,66676.03441263,66676.03441263
184,250,MaxMinAS,41,66676.03441263,66676.03441263
184,250,MaxMinAS,42,66676.03441263,66676.03441263
184,250,MaxMinAS,43,66629.86881147,66629.86881147
184,250,MaxMinAS,44,66629.86881147,66629.86881147
184,250,MaxMinAS,45,66629.86881147,66629.86881147
184,250,MaxMinAS,46,66629.86881147,66629.86881147
184,250,MaxMinAS,47,66629.86881147,66629.86881147
184,250,MaxMinAS,48,66629.86881147,66629.86881147
184,250,MaxMinAS,49,66629.86881147,66629.86881147
184,250,MaxMinAS,50,66629.86881147,66629.86881147
184,250,MaxMinAS,51,66629.86881147,66629.86881147
184,250,MaxMinAS,52,66013.92520953,66013.92520953
184,250,MaxMinAS,53,66013.92520953,66013.92520953
184,250,MaxMinAS,54,66013.92520953,66013.92520953
184,250,MaxMinAS,55,66003.08644435,66003.08644435
184,250,MaxMinAS,56,65911.90195439,65911.90195439
184,250,MaxMinAS,57,65901.06318921,65901.06318921
184,250,MaxMinAS,58,65721.64383344,65721.64383344
184,250,MaxMinAS,59,65710.80506826,65710.80506826
184,250,MaxMinAS,60,65710.80506826,65710.80506826
184,250,MaxMinAS,61,65710.80506826,65710.80506826
184,250,MaxMinAS,62,65710.80506826,65710.80506826
184,250,MaxMinAS,63,65710.80506826,65710.80506826
184,250,MaxMinAS,64,65710.80506826,65710.80506826
184,250,MaxMinAS,65,65710.80506826,65710.80506826
184,250,MaxMinAS,66,65710.80506826,65710.80506826
184,250,MaxMinAS,67,65120.50680892,65120.50680892
184,250,MaxMinAS,68,64694.53730477,64694.53730477
184,250,MaxMinAS,69,64570.29353711,64570.29353711
184,250,MaxMinAS,70,64570.29353711,64570.29353711
