run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,100,ElitistAS,95,17681.33039561,16181.65154756
100,100,ElitistAS,96,16986.82927665,16181.65154756
100,100,ElitistAS,97,15999.76229235,15999.76229235
100,100,ElitistAS,98,17526.90662071,15999.76229235
100,100,ElitistAS,99,16916.03217620,15999.76229235
100,100,ElitistAS,100,16480.41860601,15999.76229235
100,100,ElitistAS,101,16211.23490963,15999.76229235
100,100,ElitistAS,102,16752.49591497,15999.76229235
100,100,ElitistAS,103,16868.65311748,15999.76229235
100,100,ElitistAS,104,17013.61228940,15999.76229235
100,100,ElitistAS,105,17246.44541408,15999.76229235
100,100,ElitistAS,106,16834.65645050,15999.76229235
100,100,ElitistAS,107,17450.29497624,15999.76229235
100,100,ElitistAS,108,17123.05918825,15999.76229235
100,100,ElitistAS,109,17411.92248968,15999.76229235
100,100,ElitistAS,110,17575.98225646,15999.76229235
100,100,ElitistAS,111,17181.05487312,15999.76229235
100,100,ElitistAS,112,17005.39439293,15999.76229235
100,100,ElitistAS,113,17459.67217876,15999.76229235
100,100,ElitistAS,114,17403.52975885,15999.76229235
100,100,ElitistAS,115,17148.17827202,15999.76229235
100,100,ElitistAS,116,16781.38130904,15999.76229235
100,100,ElitistAS,117,17782.94373423,15999.76229235
100,100,ElitistAS,118,17340.03731791,15999.76229235
100,100,ElitistAS,119,17093.25095490,15999.76229235
100,100,ElitistAS,120,17364.77962096,15999.76229235
100,100,ElitistAS,121,17369.53078736,15999.76229235
100,100,ElitistAS,122,16764.11041889,15999.76229235
100,100,ElitistAS,123,17079.15385672,15999.76229235
100,100,ElitistAS,124,16919.41173660,15999.76229235
100,100,ElitistAS,125,17816.92548317,15999.76229235
100,100,ElitistAS,126,16716.73993580,15999.76229235
100,100,ElitistAS,127,16525.35478917,15999.76229235
100,100,ElitistAS,128,16395.72553090,15999.76229235
100,100,ElitistAS,129,16641.71733628,15999.76229235
100,100,ElitistAS,130,17271.52697100,15999.76229235
100,100,ElitistAS,131,17651.84224261,15999.76229235
100,100,ElitistAS,132,17372.47344395,15999.76229235
100,100,ElitistAS,133,17296.35892945,15999.76229235
100,100,ElitistAS,134,17194.00586484,15999.76229235
100,100,ElitistAS,135,17603.02638012,15999.76229235
100,100,ElitistAS,136,16602.21027345,15999.76229235
100,100,ElitistAS,137,16735.85041905,15999.76229235
100,100,ElitistAS,138,16871.78145132,15999.76229235
100,100,ElitistAS,139,16934.03276474,15999.76229235
100,100,ElitistAS,140,17027.48461675,15999.76229235
100,100,ElitistAS,141,16921.50152898,15999.76229235
100,100,ElitistAS,142,17474.29753573,15999.76229235
100,100,ElitistAS,143,16960.15294994,15999.76229235
100,100,ElitistAS,144,16715.97192213,15999.76229235
100,100,ElitistAS,145,17438.21864441,15999.76229235
100,100,ElitistAS,146,16924.55508667,15999.76229235
100,100,ElitistAS,147,16752.01146309,15999.76229235
100,100,ElitistAS,148,17207.76248444,15999.76229235
100,100,ElitistAS,149,16978.12009306,15999.76229235
100,100,ElitistAS,150,16630.15287031,15999.76229235
100,100,ElitistAS,151,16411.20522789,15999.76229235
100,100,ElitistAS,152,17004.04574334,15999.76229235
100,100,ElitistAS,153,17205.23225786,15999.76229235
100,100,ElitistAS,154,17676.79686930,15999.76229235
100,100,ElitistAS,155,17169.96129370,15999.76229235
100,100,ElitistAS,156,17008.23266350,15999.76229235
100,100,ElitistAS,157,17160.76491164,15999.76229235
100,100,ElitistAS,158,17284.29010308,15999.76229235
100,100,ElitistAS,159,17394.24325520,15999.76229235
100,100,ElitistAS,160,17609.05062745,15999.76229235
100,100,ElitistAS,161,16962.60683106,15999.76229235
100,100,ElitistAS,162,17203.43827120,15999.76229235
100,100,ElitistAS,163,17470.01763608,15999.76229235
100,100,ElitistAS,164,17539.18319140,15999.76229235
100,100,ElitistAS,165,17390.13605554,15999.76229235
100,100,ElitistAS,166,17673.16698018,15999.76229235
100,100,ElitistAS,167,17505.28883419,15999.76229235
100,100,ElitistAS,168,16373.23718724,15999.76229235
100,100,ElitistAS,169,17000.58855431,15999.76229235
100,100,ElitistAS,170,17330.49932800,15999.76229235
100,100,ElitistAS,171,17634.68411933,15999.76229235
100,100,ElitistAS,172,17593.33180355,15999.76229235
100,100,ElitistAS,173,17728.58205605,15999.76229235
100,100,ElitistAS,174,17347.65708367,15999.76229235
100,100,ElitistAS,175,17201.46566608,15999.76229235
100,100,ElitistAS,176,16948.87388848,15999.76229235
100,100,ElitistAS,177,16447.44981173,15999.76229235
100,100,ElitistAS,178,17053.52807309,15999.76229235
100,100,ElitistAS,179,16475.59956415,15999.76229235
100,100,ElitistAS,180,16585.73425796,15999.76229235
100,100,ElitistAS,181,17280.36958843,15999.76229235
100,100,ElitistAS,182,17517.67210763,15999.76229235
100,100,ElitistAS,183,16541.88285539,15999.76229235
100,100,ElitistAS,184,17452.14300876,15999.76229235
100,100,ElitistAS,185,17281.23155333,15999.76229235
100,100,ElitistAS,186,16876.11071227,15999.76229235
100,100,ElitistAS,187,17016.13797888,15999.76229235
100,100,ElitistAS,188,17270.58943087,15999.76229235
100,100,ElitistAS,189,16651.21002378,15999.76229235
100,100,ElitistAS,190,16437.05754863,15999.76229235
100,100,ElitistAS,191,17420.43467076,15999.76229235
100,100,ElitistAS,192,17124.99086402,15999.76229235
100,100,ElitistAS,193,17568.07154888,15999.76229235
100,100,ElitistAS,194,17364.41867433,15999.76229235
100,100,ElitistAS,195,17028.70847153,15999.76229235
100,100,ElitistAS,196,16529.12088416,15999.76229235
100,100,ElitistAS,197,17079.30573540,15999.76229235
100,100,ElitistAS,198,16530.28146659,15999.76229235
100,100,ElitistAS,199,16970.00955711,15999.76229235
100,100,ElitistAS,200,16792.48513205,15999.76229235
100,100,MaxMinAS,1,25853.56842731,25853.56842731
100,100,MaxMinAS,2,24820.69414937,24820.69414937
100,100,MaxMinAS,3,24434.41294354,24434.41294354
100,100,MaxMinAS,4,23850.42293468,23850.42293468
100,100,MaxMinAS,5,22362.04350836,22362.04350836
100,100,MaxMinAS,6,21026.53441099,21026.53441099
100,100,MaxMinAS,7,20172.22201527,20172.22201527
100,100,MaxMinAS,8,19568.44896087,19568.44896087
100,100,MaxMinAS,9,18293.10108803,18293.10108803
100,100,MaxMinAS,10,18445.93872525,18293.10108803
100,100,MaxMinAS,11,17948.36743794,17948.36743794
100,100,MaxMinAS,12,17277.31917679,17277.31917679
100,100,MaxMinAS,13,17170.89398743,17170.89398743
100,100,MaxMinAS,14,17110.15550040,17110.15550040
100,100,MaxMinAS,15,16851.35035123,16851.35035123
100,100,MaxMinAS,16,16447.35127668,16447.35127668
100,100,MaxMinAS,17,16353.03227762,16353.03227762
100,100,MaxMinAS,18,16353.03227762,16353.03227762
100,100,MaxMinAS,19,16353.03227762,16353.03227762
100,100,MaxMinAS,20,16353.03227762,16353.03227762
100,100,MaxMinAS,21,16265.08076384,16265.08076384
100,100,MaxMinAS,22,16185.81871705,16185.81871705
100,100,MaxMinAS,23,16185.81871705,16185.81871705
100,100,MaxMinAS,24,16185.81871705,16185.81871705
100,100,MaxMinAS,25,16185.81871705,16185.81871705
100,100,MaxMinAS,26,16115.64259811,16115.64259811
100,100,MaxMinAS,27,15993.18784592,15993.18784592
100,100,MaxMinAS,28,15993.18784592,15993.18784592
100,100,MaxMinAS,29,15993.18784592,15993.18784592
100,100,MaxMinAS,30,15993.18784592,15993.18784592
100,100,MaxMinAS,31,15993.18784592,15993.18784592
100,100,MaxMinAS,32,15993.18784592,15993.18784592
100,100,MaxMinAS,33,15993.18784592,15993.18784592
100,100,MaxMinAS,34,15993.18784592,15993.18784592
100,100,MaxMinAS,35,15993.18784592,15993.18784592
100,100,MaxMinAS,36,15993.18784592,15993.18784592
100,100,MaxMinAS,37,15964.90915662,15964.90915662
100,100,MaxMinAS,38,15964.90915662,15964.90915662
100,100,MaxMinAS,39,15950.02466772,15950.02466772
100,100,MaxMinAS,40,15910.50342362,15910.50342362
100,100,MaxMinAS,41,15910.50342362,15910.50342362
100,100,MaxMinAS,42,15910.50342362,15910.50342362
100,100,MaxMinAS,43,15910.50342362,15910.50342362
100,100,MaxMinAS,44,15910.50342362,15910.50342362
100,100,MaxMinAS,45,15910.50342362,15910.50342362
100,100,MaxMinAS,46,15910.50342362,15910.50342362
100,100,MaxMinAS,47,15869.52262342,15869.52262342
100,100,MaxMinAS,48,15869.52262342,15869.52262342
100,100,MaxMinAS,49,15869.52262342,15869.52262342
100,100,MaxMinAS,50,15869.52262342,15869.52262342
100,100,MaxMinAS,51,15869.52262342,15869.52262342
100,100,MaxMinAS,52,15865.95922609,15865.95922609
100,100,MaxMinAS,53,15865.95922609,15865.95922609
100,100,MaxMinAS,54,15791.55711122,15791.55711122
100,100,MaxMinAS,55,15791.55711122,15791.55711122
100,100,MaxMinAS,56,15791.55711122,15791.55711122
100,100,MaxMinAS,57,15791.55711122,15791.55711122
100,100,MaxMinAS,58,15764.41468695,15764.41468695
100,100,MaxMinAS,59,15755.78045417,15755.78045417
100,100,MaxMinAS,60,15755.78045417,15755.78045417
100,100,MaxMinAS,61,15755.78045417,15755.78045417
100,100,MaxMinAS,62,15755.78045417,15755.78045417
100,100,MaxMinAS,63,15755.78045417,15755.78045417
100,100,MaxMinAS,64,15755.78045417,15755.78045417
100,100,MaxMinAS,65,15755.78045417,15755.78045417
100,100,MaxMinAS,66,15755.78045417,15755.78045417
100,100,MaxMinAS,67,15755.78045417,15755.78045417
100,100,MaxMinAS,68,15755.78045417,15755.78045417
100,100,MaxMinAS,69,15755.78045417,15755.78045417
100,100,MaxMinAS,70,15755.78045417,15755.78045417
100,100,MaxMinAS,71,15755.78045417,15755.78045417
100,100,MaxMinAS,72,15755.78045417,15755.78045417
100,100,MaxMinAS,73,15755.78045417,15755.78045417
100,100,MaxMinAS,74,15755.78045417,15755.78045417
100,100,MaxMinAS,75,15755.78045417,15755.78045417
100,100,MaxMinAS,76,15755.78045417,15755.78045417
100,100,MaxMinAS,77,15755.78045417,15755.78045417
100,100,MaxMinAS,78,15755.78045417,15755.78045417
100,100,MaxMinAS,79,15755.78045417,15755.78045417
100,100,MaxMinAS,80,15755.78045417,15755.78045417
100,100,MaxMinAS,81,15755.78045417,15755.78045417
100,100,MaxMinAS,82,15755.78045417,15755.78045417
100,100,MaxMinAS,83,15755.78045417,15755.78045417
100,100,MaxMinAS,84,15755.78045417,15755.78045417
100,100,MaxMinAS,85,15755.78045417,15755.78045417
100,100,MaxMinAS,86,15755.78045417,15755.78045417
100,100,MaxMinAS,87,15755.78045417,15755.78045417
100,100,MaxMinAS,88,15755.78045417,15755.78045417
100,100,MaxMinAS,89,15755.78045417,15755.78045417
100,100,MaxMinAS,90,15755.78045417,15755.78045417
100,100,MaxMinAS,91,15755.78045417,15755.78045417
100,100,MaxMinAS,92,15755.78045417,15755.78045417
100,100,MaxMinAS,93,15755.78045417,15755.78045417
100,100,MaxMinAS,94,15724.53474209,15724.53474209
100,100,MaxMinAS,95,15724.53474209,15724.53474209
100,100,MaxMinAS,96,15724.53474209,15724.53474209
100,100,MaxMinAS,97,15724.53474209,15724.53474209
100,100,MaxMinAS,98,15724.53474209,15724.53474209
100,100,MaxMinAS,99,15724.53474209,15724.53474209
100,100,MaxMinAS,100,15724.53474209,15724.53474209
100,100,MaxMinAS,101,15724.53474209,15724.53474209
100,100,MaxMinAS,102,15724.53474209,15724.53474209
100,100,MaxMinAS,103,15724.53474209,15724.53474209
100,100,MaxMinAS,104,15724.53474209,15724.53474209
100,100,MaxMinAS,105,15724.53474209,15724.53474209
100,100,MaxMinAS,106,15724.53474209,15724.53474209
100,100,MaxMinAS,107,15724.53474209,15724.53474209
100,100,MaxMinAS,108,15724.53474209,15724.53474209
100,100,MaxMinAS,109,15724.53474209,15724.53474209
100,100,MaxMinAS,110,15724.53474209,15724.53474209
100,100,MaxMinAS,111,15724.53474209,15724.53474209
100,100,MaxMinAS,112,15724.53474209,15724.53474209
100,100,MaxMinAS,113,15724.53474209,15724.53474209
100,100,MaxMinAS,114,15724.53474209,15724.53474209
100,100,MaxMinAS,115,15724.53474209,15724.53474209
100,100,MaxMinAS,116,15724.53474209,15724.53474209
100,100,MaxMinAS,117,15724.53474209,15724.53474209
100,100,MaxMinAS,118,15724.53474209,15724.53474209
100,100,MaxMinAS,119,15724.53474209,15724.53474209
100,100,MaxMinAS,120,15724.53474209,15724.53474209
100,100,MaxMinAS,121,15724.53474209,15724.53474209
100,100,MaxMinAS,122,15724.53474209,15724.53474209
100,100,MaxMinAS,123,15724.53474209,15724.53474209
100,100,MaxMinAS,124,15724.53474209,15724.53474209
100,100,MaxMinAS,125,15724.53474209,15724.53474209
100,100,MaxMinAS,126,15724.53474209,15724.53474209
100,100,MaxMinAS,127,15724.53474209,15724.53474209
100,100,MaxMinAS,128,15724.53474209,15724.53474209
100,100,MaxMinAS,129,15724.53474209,15724.53474209
100,100,MaxMinAS,130,15724.53474209,15724.53474209
100,100,MaxMinAS,131,15724.53474209,15724.53474209
100,100,MaxMinAS,132,15724.53474209,15724.53474209
100,100,MaxMinAS,133,15724.53474209,15724.53474209
100,100,MaxMinAS,134,15724.53474209,15724.53474209
100,100,MaxMinAS,135,15724.53474209,15724.53474209
100,100,MaxMinAS,136,15724.53474209,15724.53474209
100,100,MaxMinAS,137,15724.53474209,15724.53474209
100,100,MaxMinAS,138,15724.53474209,15724.53474209
100,100,MaxMinAS,139,15724.53474209,15724.53474209
100,100,MaxMinAS,140,15724.53474209,15724.53474209
100,100,MaxMinAS,141,15724.53474209,15724.53474209
100,100,MaxMinAS,142,15724.53474209,15724.53474209
100,100,MaxMinAS,143,15724.53474209,15724.53474209
100,100,MaxMinAS,144,15724.53474209,15724.53474209
100,100,MaxMinAS,145,15724.53474209,15724.53474209
100,100,MaxMinAS,146,15724.53474209,15724.53474209
100,100,MaxMinAS,147,15724.53474209,15724.53474209
100,100,MaxMinAS,148,15724.53474209,15724.53474209
100,100,MaxMinAS,149,15724.53474209,15724.53474209
100,100,MaxMinAS,150,15724.53474209,15724.53474209
100,100,MaxMinAS,151,15724.53474209,15724.53474209
100,100,MaxMinAS,152,15724.53474209,15724.53474209
100,100,MaxMinAS,153,15724.53474209,15724.53474209
100,100,MaxMinAS,154,15724.53474209,15724.53474209
100,100,MaxMinAS,155,15724.53474209,15724.53474209
100,100,MaxMinAS,156,15724.53474209,15724.53474209
100,100,MaxMinAS,157,15724.53474209,15724.53474209
100,100,MaxMinAS,158,15724.53474209,15724.53474209
100,100,MaxMinAS,159,15724.53474209,15724.53474209
100,100,MaxMinAS,160,15724.53474209,15724.53474209
100,100,MaxMinAS,161,15724.53474209,15724.53474209
100,100,MaxMinAS,162,15724.53474209,15724.53474209
100,100,MaxMinAS,163,15724.53474209,15724.53474209
100,100,MaxMinAS,164,15724.53474209,15724.53474209
100,100,MaxMinAS,165,15724.53474209,15724.53474209
100,100,MaxMinAS,166,15724.53474209,15724.53474209
100,100,MaxMinAS,167,15724.53474209,15724.53474209
100,100,MaxMinAS,168,15724.53474209,15724.53474209
100,100,MaxMinAS,169,15724.53474209,15724.53474209
100,100,MaxMinAS,170,15724.53474209,15724.53474209
100,100,MaxMinAS,171,15724.53474209,15724.53474209
100,100,MaxMinAS,172,15724.53474209,15724.53474209
100,100,MaxMinAS,173,15724.53474209,15724.53474209
100,100,MaxMinAS,174,15724.53474209,15724.53474209
100,100,MaxMinAS,175,15724.53474209,15724.53474209
100,100,MaxMinAS,176,15724.53474209,15724.53474209
100,100,MaxMinAS,177,15724.53474209,15724.53474209
100,100,MaxMinAS,178,15724.53474209,15724.53474209
100,100,MaxMinAS,179,15724.53474209,15724.53474209
100,100,MaxMinAS,180,15724.53474209,15724.53474209
100,100,MaxMinAS,181,15724.53474209,15724.53474209
100,100,MaxMinAS,182,15724.53474209,15724.53474209
100,100,MaxMinAS,183,15724.53474209,15724.53474209
100,100,MaxMinAS,184,15724.53474209,15724.53474209
100,100,MaxMinAS,185,15724.53474209,15724.53474209
100,100,MaxMinAS,186,15724.53474209,15724.53474209
100,100,MaxMinAS,187,15724.53474209,15724.53474209
100,100,MaxMinAS,188,15724.53474209,15724.53474209
100,100,MaxMinAS,189,15724.53474209,15724.53474209
100,100,MaxMinAS,190,15724.53474209,15724.53474209
100,100,MaxMinAS,191,15724.53474209,15724.53474209
100,100,MaxMinAS,192,15724.53474209,15724.53474209
100,100,MaxMinAS,193,15724.53474209,15724.53474209
100,100,MaxMinAS,194,15724.53474209,15724.53474209
100,100,MaxMinAS,195,15724.53474209,15724.53474209
100,100,MaxMinAS,196,15724.53474209,15724.53474209
100,100,MaxMinAS,197,15724.53474209,15724.53474209
100,100,MaxMinAS,198,15724.53474209,15724.53474209
100,100,MaxMinAS,199,15724.53474209,15724.53474209
100,100,MaxMinAS,200,15724.53474209,15724.53474209
101,100,BlindBlendAS,1,23138.36206322,23138.36206322
101,100,BlindBlendAS,2,25428.09114477,23138.36206322
101,100,BlindBlendAS,3,24821.94845221,23138.36206322
101,100,BlindBlendAS,4,22443.45267525,22443.45267525
101,100,BlindBlendAS,5,21624.52223326,21624.52223326
101,100,BlindBlendAS,6,22087.37500355,21624.52223326
101,100,BlindBlendAS,7,19374.74306065,19374.74306065
101,100,BlindBlendAS,8,18646.19092476,18646.19092476
101,100,BlindBlendAS,9,18410.75532690,18410.75532690
101,100,BlindBlendAS,10,18009.87840538,18009.87840538
101,100,BlindBlendAS,11,18497.42217396,18009.87840538
101,100,BlindBlendAS,12,17391.30217524,17391.30217524
101,100,BlindBlendAS,13,17346.94124569,17346.94124569
101,100,BlindBlendAS,14,17468.78013304,17346.94124569
101,100,BlindBlendAS,15,17463.69848736,17346.94124569
101,100,BlindBlendAS,16,17416.75298685,17346.94124569
101,100,BlindBlendAS,17,17011.33477325,17011.33477325
101,100,BlindBlendAS,18,16998.83443476,16998.83443476
101,100,BlindBlendAS,19,16453.78468859,16453.78468859
101,100,BlindBlendAS,20,16453.78468859,16453.78468859
101,100,BlindBlendAS,21,16453.78468859,16453.78468859
101,100,BlindBlendAS,22,16434.49741334,16434.49741334
101,100,BlindBlendAS,23,16401.63075526,16401.63075526
101,100,BlindBlendAS,24,16379.76490306,16379.76490306
101,100,BlindBlendAS,25,16379.76490306,16379.76490306
101,100,BlindBlendAS,26,16379.76490306,16379.76490306
101,100,BlindBlendAS,27,16379.76490306,16379.76490306
101,100,BlindBlendAS,28,16379.76490306,16379.76490306
101,100,BlindBlendAS,29,16336.77236070,16336.77236070
101,100,BlindBlendAS,30,16290.89090086,16290.89090086
101,100,BlindBlendAS,31,16290.89090086,16290.89090086
101,100,BlindBlendAS,32,16267.47034483,16267.47034483
101,100,BlindBlendAS,33,16179.64060467,16179.64060467
101,100,BlindBlendAS,34,16113.22750628,16113.22750628
101,100,BlindBlendAS,35,16025.57839919,16025.57839919
101,100,BlindBlendAS,36,15982.58585683,15982.58585683
101,100,BlindBlendAS,37,15982.58585683,15982.58585683
101,100,BlindBlendAS,38,15982.58585683,15982.58585683
101,100,BlindBlendAS,39,15982.58585683,15982.58585683
101,100,BlindBlendAS,40,15982.58585683,15982.58585683
101,100,BlindBlendAS,41,15982.58585683,15982.58585683
101,100,BlindBlendAS,42,15902.73030312,15902.73030312
101,100,BlindBlendAS,43,15902.73030312,15902.73030312
101,100,BlindBlendAS,44,15902.73030312,15902.73030312
101,100,BlindBlendAS,45,15902.73030312,15902.73030312
101,100,BlindBlendAS,46,15902.35214338,15902.35214338
101,100,BlindBlendAS,47,15844.92797292,15844.92797292
101,100,BlindBlendAS,48,15844.92797292,15844.92797292
101,100,BlindBlendAS,49,15901.45239658,15844.92797292
101,100,BlindBlendAS,50,15844.92797292,15844.92797292
101,100,BlindBlendAS,51,15844.92797292,15844.92797292
101,100,BlindBlendAS,52,15787.91950030,15787.91950030
101,100,BlindBlendAS,53,15731.39507664,15731.39507664
101,100,BlindBlendAS,54,15731.39507664,15731.39507664
101,100,BlindBlendAS,55,15731.39507664,15731.39507664
101,100,BlindBlendAS,56,15731.39507664,15731.39507664
101,100,BlindBlendAS,57,15731.39507664,15731.39507664
101,100,BlindBlendAS,58,15731.39507664,15731.39507664
101,100,BlindBlendAS,59,15731.39507664,15731.39507664
